FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_1_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Bounce,Slowdown,"Bounce$Ball.bounce",57.20,"Bounce.benchmark",32.59,"java.lang.Math.abs",3.41,"Bounce$Ball.<init>",3.21,"som.Random.next",1.50
150_1_CD_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.85,"cd.CollisionDetector.isInVoxel",11.56,"cd.RedBlackTree.put",10.44,"cd.Vector2D.compareTo",10.09,"cd.RedBlackTree.findNode",7.92
150_1_CD_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.86,"cd.CollisionDetector.isInVoxel",14.70,"cd.RedBlackTree.put",13.34,"cd.RedBlackTree.findNode",6.89,"cd.Vector2D.compareTo",5.55
150_1_DeltaBlue_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",60.96,"deltablue.Plan.execute",6.96,"java.util.Vector.elementData",4.63,"som.Vector.forEach",2.90,"deltablue.Planner$$Lambda.apply",2.08
150_1_DeltaBlue_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",58.10,"deltablue.Plan.execute",4.99,"deltablue.ScaleConstraint.execute",3.88,"som.Vector.forEach",3.26,"java.util.Vector.elementData",2.86
150_1_Havlak_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Havlak,NoSlowdown,"som.Vector.hasSome",36.49,"som.Vector.<init>",15.27,"som.Vector.append",7.31,"havlak.HavlakLoopFinder.findLoops",5.41,"som.Vector.forEach",4.41
150_1_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Havlak,Slowdown,"som.Vector.hasSome",39.51,"som.Vector.<init>",19.77,"som.Vector.forEach",5.98,"som.Vector.append",5.83,"havlak.HavlakLoopFinder.findLoops",4.82
150_1_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Json,NoSlowdown,"java.lang.String.equals",36.42,"java.lang.StringLatin1.toBytes",10.98,"json.JsonPureStringParser.read",8.29,"java.lang.String.valueOf",7.70,"som.Vector.append",3.22
150_1_Json_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Json,Slowdown,"java.lang.String.equals",36.47,"java.lang.StringLatin1.toBytes",11.07,"json.JsonPureStringParser.read",7.97,"java.lang.String.valueOf",6.82,"json.JsonPureStringParser.subStringFromTo",3.92
150_1_List_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,List,NoSlowdown,"List$Element.getNext",45.28,"List.isShorterThan",44.66,"List.tail",9.24,"List.makeList",0.48,"java.lang.Integer.valueOf",0.16
150_1_List_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,List,Slowdown,"List.isShorterThan",70.48,"List$Element.getNext",20.81,"List.tail",8.38,"List.makeList",0.21,"java.lang.Integer.valueOf",0.06
150_1_Mandelbrot_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.95,"sun.nio.cs.StreamEncoder.implWrite",0.01,"java.util.ArrayList.size",0.01,"jdk.internal.org.objectweb.asm.Frame.accept",0.01,"sun.invoke.util.Wrapper.forBasicType",0.01
150_1_Mandelbrot_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98,"java.io.FileOutputStream.writeBytes",0.01,"java.nio.charset.CharsetEncoder.encode",0.01,"java.lang.invoke.MethodHandles.dropArgumentChecks",0.01,"jdk.internal.org.objectweb.asm.MethodWriter.<init>",0.00
150_1_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.17,"nbody.Body.setVX",14.03,"nbody.Body.getVX",4.69,"nbody.Body.setVY",3.48,"nbody.Body.getX",3.15
150_1_NBody_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,NBody,Slowdown,"nbody.NBodySystem.advance",59.95,"nbody.Body.setVX",7.45,"nbody.Body.setVY",3.91,"nbody.Body.getVZ",3.83,"nbody.Body.getVX",3.78
150_1_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Permute,NoSlowdown,"Permute.permute",73.96,"Permute.swap",25.93,"Permute.benchmark",0.09,"jdk.internal.org.objectweb.asm.Frame.getLocal",0.02,"Method",0.00
150_1_Permute_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Permute,Slowdown,"Permute.permute",64.10,"Permute.swap",35.85,"Permute.benchmark",0.02,"Benchmark.innerBenchmarkLoop",0.01,"java.lang.StringConcatHelper.prepend",0.01
150_1_Queens_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Queens,NoSlowdown,"Queens.getRowColumn",54.92,"Queens.placeQueen",31.02,"Queens.setRowColumn",11.03,"Queens.queens",2.16,"java.util.Arrays.fill",0.51
150_1_Queens_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Queens,Slowdown,"Queens.getRowColumn",62.52,"Queens.placeQueen",21.40,"Queens.setRowColumn",14.96,"Queens.queens",0.70,"java.util.Arrays.fill",0.28
150_1_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",20.70,"richards.Scheduler.schedule",17.55,"richards.TaskState.isTaskHoldingOrWaiting",9.45,"richards.Scheduler$HandlerProcessFunction.apply",9.23,"richards.Scheduler$DeviceProcessFunction.apply",4.21
150_1_Richards_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Richards,Slowdown,"richards.Scheduler.schedule",25.06,"richards.TaskControlBlock.runTask",21.23,"richards.Scheduler$HandlerProcessFunction.apply",9.37,"richards.TaskState.isTaskHoldingOrWaiting",7.67,"richards.Scheduler$DeviceProcessFunction.apply",6.22
150_1_Sieve_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Sieve,NoSlowdown,"Sieve.sieve",89.24,"java.util.Arrays.fill",9.31,"Sieve.benchmark",1.06,"Benchmark.innerBenchmarkLoop",0.11,"java.util.Collections$UnmodifiableList.hashCode",0.08
150_1_Sieve_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Sieve,Slowdown,"Sieve.sieve",88.55,"java.util.Arrays.fill",10.10,"Sieve.benchmark",1.28,"Benchmark.innerBenchmarkLoop",0.02,"com.yourkit.probes.Table.createRow",0.01
150_1_Storage_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Storage,NoSlowdown,"Storage.buildTreeDepth",78.17,"som.Arrays.setAll",9.18,"som.Random.next",6.49,"Storage.lambda$buildTreeDepth$0",2.66,"jdk.internal.misc.Unsafe.allocateInstance",2.31
150_1_Storage_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,1,Storage,Slowdown,"Storage.buildTreeDepth",77.40,"som.Arrays.setAll",10.07,"som.Random.next",6.89,"jdk.internal.misc.Unsafe.allocateInstance",2.10,"Storage$$Lambda.apply",2.05
150_1_Towers_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Towers,NoSlowdown,"Towers.popDiskFrom",31.85,"Towers.moveDisks",19.76,"Towers.pushDisk",18.77,"Towers$TowersDisk.setNext",18.01,"Towers.moveTopDisk",9.21
150_1_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,1,Towers,Slowdown,"Towers.popDiskFrom",33.76,"Towers$TowersDisk.setNext",19.03,"Towers.moveDisks",18.47,"Towers.pushDisk",16.83,"Towers.moveTopDisk",9.81
150_2_Bounce_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.97,"Bounce.benchmark",23.85,"java.lang.Math.abs",4.69,"Bounce$Ball.<init>",3.70,"java.util.Arrays.setAll",1.14
150_2_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Bounce,Slowdown,"Bounce$Ball.bounce",57.74,"Bounce.benchmark",32.46,"java.lang.Math.abs",3.33,"Bounce$Ball.<init>",3.22,"som.Random.next",1.10
150_2_CD_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",19.48,"cd.CollisionDetector.isInVoxel",11.98,"cd.RedBlackTree.put",10.64,"cd.Vector2D.compareTo",10.11,"cd.RedBlackTree.findNode",7.84
150_2_CD_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.18,"cd.CollisionDetector.isInVoxel",13.96,"cd.RedBlackTree.put",13.33,"cd.RedBlackTree.findNode",6.27,"cd.Vector2D.compareTo",5.58
150_2_DeltaBlue_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.65,"deltablue.Plan.execute",6.21,"java.util.Vector.elementData",4.36,"som.Vector.forEach",2.81,"deltablue.Planner$$Lambda.apply",2.33
150_2_DeltaBlue_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",58.09,"deltablue.Plan.execute",4.98,"deltablue.ScaleConstraint.execute",3.84,"som.Vector.forEach",3.09,"java.util.Vector.elementData",2.79
150_2_Havlak_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Havlak,NoSlowdown,"som.Vector.hasSome",36.46,"som.Vector.<init>",15.44,"som.Vector.append",6.54,"havlak.HavlakLoopFinder.findLoops",5.61,"som.Vector.forEach",4.79
150_2_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Havlak,Slowdown,"som.Vector.hasSome",39.77,"som.Vector.<init>",19.82,"som.Vector.append",5.96,"som.Vector.forEach",5.81,"havlak.HavlakLoopFinder.findLoops",4.58
150_2_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Json,NoSlowdown,"java.lang.String.equals",39.29,"java.lang.StringLatin1.toBytes",10.55,"java.lang.String.valueOf",7.81,"json.JsonPureStringParser.read",7.39,"json.JsonPureStringParser.readStringInternal",3.11
150_2_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Json,Slowdown,"java.lang.String.equals",36.76,"java.lang.StringLatin1.toBytes",9.63,"json.JsonPureStringParser.read",7.81,"java.lang.String.valueOf",7.24,"json.JsonPureStringParser.readStringInternal",3.74
150_2_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,List,NoSlowdown,"List$Element.getNext",45.72,"List.isShorterThan",43.63,"List.tail",9.73,"List.makeList",0.68,"List$Element.length",0.09
150_2_List_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,List,Slowdown,"List.isShorterThan",70.89,"List$Element.getNext",20.55,"List.tail",8.21,"List.makeList",0.21,"java.lang.Integer.valueOf",0.08
150_2_Mandelbrot_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.95,"com.yourkit.probes.IntColumn.setValue",0.01,"com.yourkit.probes.IoCounter.update",0.01,"sun.nio.cs.StreamEncoder.ensureOpen",0.01,"jdk.internal.org.objectweb.asm.Type.getArgumentTypes",0.01
150_2_Mandelbrot_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97,"Run.measure",0.01,"Mandelbrot.verifyResult",0.01,"sun.nio.cs.StreamEncoder.implWrite",0.01,"java.lang.invoke.InvokerBytecodeGenerator.emitPushArguments",0.00
150_2_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.36,"nbody.Body.setVX",14.55,"nbody.Body.getVX",3.87,"nbody.Body.getX",3.30,"nbody.Body.setVY",3.28
150_2_NBody_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,NBody,Slowdown,"nbody.NBodySystem.advance",59.84,"nbody.Body.setVX",7.28,"nbody.Body.getVZ",4.06,"nbody.Body.getVX",3.94,"nbody.Body.setVY",3.92
150_2_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Permute,NoSlowdown,"Permute.permute",73.69,"Permute.swap",26.21,"Permute.benchmark",0.04,"java.io.FileOutputStream.writeBytes",0.02,"java.lang.invoke.LambdaForm$Name.internArguments",0.02
150_2_Permute_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Permute,Slowdown,"Permute.permute",63.38,"Permute.swap",36.59,"Permute.benchmark",0.01,"java.lang.StringLatin1.getChars",0.01,"java.lang.invoke.LambdaForm$MH.0x000000080014a000.invoke",0.01
150_2_Queens_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Queens,NoSlowdown,"Queens.getRowColumn",55.13,"Queens.placeQueen",31.53,"Queens.setRowColumn",10.29,"Queens.queens",1.98,"java.util.Arrays.fill",0.65
150_2_Queens_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Queens,Slowdown,"Queens.getRowColumn",61.28,"Queens.placeQueen",21.85,"Queens.setRowColumn",15.55,"Queens.queens",1.00,"java.util.Arrays.fill",0.27
150_2_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",21.11,"richards.Scheduler.schedule",18.24,"richards.TaskState.isTaskHoldingOrWaiting",8.38,"richards.Scheduler$HandlerProcessFunction.apply",8.38,"richards.Scheduler$DeviceProcessFunction.apply",4.92
150_2_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Richards,Slowdown,"richards.Scheduler.schedule",24.52,"richards.TaskControlBlock.runTask",21.39,"richards.Scheduler$HandlerProcessFunction.apply",9.73,"richards.TaskState.isTaskHoldingOrWaiting",7.28,"richards.Scheduler$DeviceProcessFunction.apply",5.96
150_2_Sieve_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Sieve,NoSlowdown,"Sieve.sieve",89.76,"java.util.Arrays.fill",9.04,"Sieve.benchmark",0.89,"Benchmark.innerBenchmarkLoop",0.06,"javax.management.openmbean.CompositeDataSupport.get",0.06
150_2_Sieve_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Sieve,Slowdown,"Sieve.sieve",88.58,"java.util.Arrays.fill",10.08,"Sieve.benchmark",1.26,"javax.management.openmbean.TabularDataSupport.internalPut",0.05,"Benchmark.innerBenchmarkLoop",0.03
150_2_Storage_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Storage,NoSlowdown,"Storage.buildTreeDepth",78.89,"som.Arrays.setAll",8.58,"som.Random.next",6.04,"Storage.lambda$buildTreeDepth$0",2.52,"jdk.internal.misc.Unsafe.allocateInstance",2.21
150_2_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,2,Storage,Slowdown,"Storage.buildTreeDepth",77.62,"som.Arrays.setAll",10.05,"som.Random.next",6.80,"jdk.internal.misc.Unsafe.allocateInstance",2.12,"Storage$$Lambda.apply",1.88
150_2_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Towers,NoSlowdown,"Towers.popDiskFrom",32.76,"Towers.moveDisks",19.85,"Towers$TowersDisk.setNext",18.10,"Towers.pushDisk",17.29,"Towers.moveTopDisk",9.20
150_2_Towers_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,2,Towers,Slowdown,"Towers.popDiskFrom",34.92,"Towers$TowersDisk.setNext",19.12,"Towers.moveDisks",18.10,"Towers.pushDisk",15.72,"Towers.moveTopDisk",10.30
150_3_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.87,"Bounce.benchmark",24.80,"java.lang.Math.abs",3.95,"Bounce$Ball.<init>",3.38,"java.util.Arrays.setAll",1.14
150_3_Bounce_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Bounce,Slowdown,"Bounce$Ball.bounce",57.20,"Bounce.benchmark",32.63,"java.lang.Math.abs",3.45,"Bounce$Ball.<init>",3.20,"som.Random.next",1.27
150_3_CD_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",18.25,"cd.CollisionDetector.isInVoxel",12.14,"cd.RedBlackTree.put",10.25,"cd.Vector2D.compareTo",10.10,"cd.RedBlackTree.findNode",7.49
150_3_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.19,"cd.CollisionDetector.isInVoxel",15.48,"cd.RedBlackTree.put",12.92,"cd.RedBlackTree.findNode",6.67,"cd.Vector2D.compareTo",5.47
150_3_DeltaBlue_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.34,"deltablue.Plan.execute",6.67,"java.util.Vector.elementData",4.57,"som.Vector.forEach",3.01,"deltablue.Planner$$Lambda.apply",2.19
150_3_DeltaBlue_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.10,"deltablue.Plan.execute",5.23,"deltablue.ScaleConstraint.execute",3.99,"som.Vector.forEach",3.17,"java.util.Vector.elementData",2.78
150_3_Havlak_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Havlak,NoSlowdown,"som.Vector.hasSome",36.51,"som.Vector.<init>",15.16,"som.Vector.append",6.80,"havlak.HavlakLoopFinder.findLoops",5.54,"som.Vector.forEach",4.09
150_3_Havlak_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Havlak,Slowdown,"som.Vector.hasSome",39.45,"som.Vector.<init>",19.57,"som.Vector.forEach",5.95,"som.Vector.append",5.89,"havlak.HavlakLoopFinder.findLoops",4.84
150_3_Json_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Json,NoSlowdown,"java.lang.String.equals",36.64,"java.lang.StringLatin1.toBytes",10.07,"json.JsonPureStringParser.read",7.82,"java.lang.String.valueOf",7.51,"json.JsonPureStringParser.readStringInternal",3.67
150_3_Json_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Json,Slowdown,"java.lang.String.equals",36.68,"java.lang.StringLatin1.toBytes",10.00,"json.JsonPureStringParser.read",8.42,"java.lang.String.valueOf",6.96,"json.JsonPureStringParser.subStringFromTo",3.48
150_3_List_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,List,NoSlowdown,"List.isShorterThan",45.23,"List$Element.getNext",44.51,"List.tail",9.39,"List.makeList",0.53,"List$Element.length",0.12
150_3_List_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,List,Slowdown,"List.isShorterThan",70.32,"List$Element.getNext",20.84,"List.tail",8.49,"List.makeList",0.19,"java.lang.Integer.valueOf",0.06
150_3_Mandelbrot_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.94,"java.lang.String.indexOf",0.02,"java.io.PrintStream.writeln",0.01,"com.yourkit.probes.Table.createRow",0.01,"java.lang.System.nanoTime",0.01
150_3_Mandelbrot_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.98,"java.lang.invoke.LambdaForm$MH.0x0000000800143c00.invoke",0.01,"java.lang.Thread.currentCarrierThread",0.01,"java.lang.Integer.getChars",0.01,"java.lang.invoke.MethodHandleNatives.resolve",0.00
150_3_NBody_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.03,"nbody.Body.setVX",13.24,"nbody.Body.getVX",4.76,"nbody.Body.getX",3.43,"nbody.Body.setVY",3.41
150_3_NBody_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,NBody,Slowdown,"nbody.NBodySystem.advance",60.31,"nbody.Body.setVX",7.55,"nbody.Body.setVY",3.86,"nbody.Body.getVZ",3.72,"nbody.Body.getVX",3.71
150_3_Permute_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Permute,NoSlowdown,"Permute.permute",72.87,"Permute.swap",26.97,"Permute.benchmark",0.09,"java.lang.invoke.LambdaForm$MH.0x0000000800145c00.invoke",0.02,"java.lang.invoke.MemberName.getFieldType",0.02
150_3_Permute_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Permute,Slowdown,"Permute.permute",64.30,"Permute.swap",35.66,"Permute.benchmark",0.01,"java.lang.StringConcatHelper.prepend",0.01,"java.lang.Integer.getChars",0.01
150_3_Queens_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Queens,NoSlowdown,"Queens.getRowColumn",54.79,"Queens.placeQueen",31.16,"Queens.setRowColumn",11.20,"Queens.queens",1.91,"java.util.Arrays.fill",0.65
150_3_Queens_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Queens,Slowdown,"Queens.getRowColumn",62.60,"Queens.placeQueen",20.23,"Queens.setRowColumn",15.87,"Queens.queens",0.96,"java.util.Arrays.fill",0.23
150_3_Richards_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Richards,NoSlowdown,"richards.TaskControlBlock.runTask",20.68,"richards.Scheduler.schedule",19.15,"richards.Scheduler$HandlerProcessFunction.apply",9.98,"richards.TaskState.isTaskHoldingOrWaiting",7.96,"richards.Scheduler$DeviceProcessFunction.apply",4.64
150_3_Richards_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Richards,Slowdown,"richards.Scheduler.schedule",23.89,"richards.TaskControlBlock.runTask",21.56,"richards.Scheduler$HandlerProcessFunction.apply",9.37,"richards.TaskState.isTaskHoldingOrWaiting",7.39,"richards.Scheduler$DeviceProcessFunction.apply",6.17
150_3_Sieve_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Sieve,NoSlowdown,"Sieve.sieve",89.30,"java.util.Arrays.fill",9.39,"Sieve.benchmark",1.03,"com.sun.management.internal.GarbageCollectorExtImpl.createGCNotification",0.09,"Benchmark.innerBenchmarkLoop",0.04
150_3_Sieve_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Sieve,Slowdown,"Sieve.sieve",88.43,"java.util.Arrays.fill",10.13,"Sieve.benchmark",1.30,"Benchmark.innerBenchmarkLoop",0.06,"java.util.HashMap.putVal",0.04
150_3_Storage_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Storage,NoSlowdown,"Storage.buildTreeDepth",78.11,"som.Arrays.setAll",9.16,"som.Random.next",5.77,"Storage.lambda$buildTreeDepth$0",3.08,"jdk.internal.misc.Unsafe.allocateInstance",2.67
150_3_Storage_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Storage,Slowdown,"Storage.buildTreeDepth",78.26,"som.Arrays.setAll",9.27,"som.Random.next",6.85,"Storage$$Lambda.apply",2.05,"jdk.internal.misc.Unsafe.allocateInstance",1.99
150_3_Towers_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,3,Towers,NoSlowdown,"Towers.popDiskFrom",31.82,"Towers.pushDisk",18.76,"Towers.moveDisks",18.50,"Towers$TowersDisk.setNext",18.30,"Towers.moveTopDisk",9.59
150_3_Towers_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,3,Towers,Slowdown,"Towers.popDiskFrom",34.44,"Towers$TowersDisk.setNext",18.59,"Towers.moveDisks",18.30,"Towers.pushDisk",16.60,"Towers.moveTopDisk",10.20
150_4_Bounce_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,4,Bounce,NoSlowdown,"Bounce$Ball.bounce",66.41,"Bounce.benchmark",22.88,"java.lang.Math.abs",4.57,"Bounce$Ball.<init>",3.21,"java.util.Arrays.setAll",1.08
150_4_Bounce_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,4,Bounce,Slowdown,"Bounce$Ball.bounce",58.39,"Bounce.benchmark",31.60,"java.lang.Math.abs",3.62,"Bounce$Ball.<init>",3.13,"som.Random.next",1.26
150_4_CD_NoSlowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,4,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",18.38,"cd.CollisionDetector.isInVoxel",11.45,"cd.RedBlackTree.put",11.42,"cd.Vector2D.compareTo",9.97,"cd.RedBlackTree.findNode",7.41
150_4_CD_Slowdown-2025-02-09-shutdown_Method-list-CPU.txt,150,4,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.75,"cd.CollisionDetector.isInVoxel",15.26,"cd.RedBlackTree.put",13.28,"cd.RedBlackTree.findNode",6.71,"cd.Vector2D.compareTo",5.45
150_4_DeltaBlue_NoSlowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,4,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",62.38,"deltablue.Plan.execute",6.02,"java.util.Vector.elementData",3.90,"som.Vector.forEach",2.86,"deltablue.Planner$$Lambda.apply",2.28
150_4_DeltaBlue_Slowdown-2025-02-08-shutdown_Method-list-CPU.txt,150,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",59.91,"deltablue.Plan.execute",4.70,"java.util.Vector.elementData",3.36,"som.Vector.forEach",3.26,"deltablue.ScaleConstraint.execute",2.31
