FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_1_DeltaBlue_Slowdown.txt,100,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.71,"deltablue.Plan.execute",8.33,"deltablue.EqualityConstraint.execute",6.69,"java.util.Vector.elementData",3.34,"deltablue.ScaleConstraint.execute",2.55
100_6_Havlak_Slowdown.txt,100,6,Havlak,Slowdown,"som.Vector.hasSome",33.59,"som.Vector.<init>",20.52,"havlak.HavlakLoopFinder.findLoops",6.13,"som.Vector.append",5.16,"havlak.UnionFindNode.initNode",3.90
50_8_Richards_Slowdown.txt,50,8,Richards,Slowdown,"richards.Scheduler.schedule",21.91,"richards.TaskControlBlock.runTask",19.74,"richards.Scheduler$HandlerProcessFunction.apply",10.09,"richards.Scheduler$DeviceProcessFunction.apply",7.03,"richards.TaskState.isTaskHoldingOrWaiting",6.19
50_8_Towers_Slowdown.txt,50,8,Towers,Slowdown,"Towers.popDiskFrom",31.78,"Towers.pushDisk",20.37,"Towers.moveDisks",20.12,"Towers$TowersDisk.setNext",17.78,"Towers.moveTopDisk",7.84
100_6_List_Slowdown.txt,100,6,List,Slowdown,"List.isShorterThan",63.38,"List$Element.getNext",24.80,"List.tail",11.28,"List.makeList",0.22,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
150_2_Havlak_NoSlowdown.txt,150,2,Havlak,NoSlowdown,"som.Vector.hasSome",34.06,"som.Vector.<init>",14.91,"havlak.HavlakLoopFinder.findLoops",5.82,"som.Vector.append",5.75,"som.Vector.forEach",3.22
50_7_Richards_NoSlowdown.txt,50,7,Richards,NoSlowdown,"richards.Scheduler.schedule",19.48,"richards.TaskControlBlock.runTask",18.99,"richards.Scheduler$HandlerProcessFunction.apply",10.90,"richards.TaskState.isTaskHoldingOrWaiting",7.90,"richards.Scheduler$DeviceProcessFunction.apply",6.84
100_1_Towers_NoSlowdown.txt,100,1,Towers,NoSlowdown,"Towers.popDiskFrom",30.84,"Towers.moveDisks",21.27,"Towers.pushDisk",18.33,"Towers$TowersDisk.setNext",17.71,"Towers.moveTopDisk",7.55
150_1_CD_Slowdown.txt,150,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.23,"cd.CollisionDetector.isInVoxel",12.96,"cd.RedBlackTree.put",11.95,"cd.RedBlackTree.findNode",10.26,"cd.CallSign.compareTo",9.25
100_9_Richards_Slowdown.txt,100,9,Richards,Slowdown,"richards.Scheduler.schedule",23.03,"richards.TaskControlBlock.runTask",18.16,"richards.Scheduler$HandlerProcessFunction.apply",10.79,"richards.Scheduler$DeviceProcessFunction.apply",6.87,"richards.TaskState.isTaskHoldingOrWaiting",6.51
50_10_Sieve_Slowdown.txt,50,10,Sieve,Slowdown,"Sieve.sieve",90.00,"java.util.Arrays.fill",8.87,"Sieve.benchmark",0.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"__memset_avx2_unaligned_erms",0.04
50_10_Permute_Slowdown.txt,50,10,Permute,Slowdown,"Permute.permute",71.39,"Permute.swap",27.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41,"Permute.benchmark",0.04,"Permute.verifyResult",0.04
100_9_Mandelbrot_NoSlowdown.txt,100,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"java.util.concurrent.ConcurrentHashMap.casTabAt",0.02,"cache_from_obj_[k]",0.02,"java.lang.invoke.MemberName.anyFlagSet",0.02
50_5_Queens_NoSlowdown.txt,50,5,Queens,NoSlowdown,"Queens.getRowColumn",53.32,"Queens.placeQueen",32.73,"Queens.setRowColumn",10.29,"Queens.queens",1.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.07
150_1_DeltaBlue_Slowdown.txt,150,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.88,"deltablue.Plan.execute",8.18,"deltablue.EqualityConstraint.execute",5.61,"deltablue.ScaleConstraint.execute",2.69,"java.util.Vector.elementData",2.42
150_10_DeltaBlue_Slowdown.txt,150,10,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.93,"deltablue.Plan.execute",8.34,"deltablue.EqualityConstraint.execute",5.37,"deltablue.ScaleConstraint.execute",2.72,"java.util.Vector.elementData",2.26
100_10_Mandelbrot_NoSlowdown.txt,100,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.66,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"Interpreter",0.03,"__memcpy_avx_unaligned_erms",0.03,"java.lang.Class.getClassLoader",0.02
150_6_List_Slowdown.txt,150,6,List,Slowdown,"List.isShorterThan",67.23,"List$Element.getNext",20.59,"List.tail",11.74,"List.makeList",0.20,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07
150_7_Storage_Slowdown.txt,150,7,Storage,Slowdown,"Storage.buildTreeDepth",77.35,"som.Arrays.setAll",9.53,"som.Random.next",6.94,"Storage$$Lambda.apply",2.13,"jdk.internal.misc.Unsafe.allocateInstance",2.13
150_4_Queens_NoSlowdown.txt,150,4,Queens,NoSlowdown,"Queens.getRowColumn",53.84,"Queens.placeQueen",32.56,"Queens.setRowColumn",9.82,"Queens.queens",1.60,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.04
50_9_Richards_NoSlowdown.txt,50,9,Richards,NoSlowdown,"richards.Scheduler.schedule",20.00,"richards.TaskControlBlock.runTask",18.42,"richards.Scheduler$HandlerProcessFunction.apply",10.23,"richards.TaskState.isTaskHoldingOrWaiting",8.17,"richards.Scheduler$DeviceProcessFunction.apply",6.45
50_8_Json_NoSlowdown.txt,50,8,Json,NoSlowdown,"java.lang.String.equals",36.44,"java.lang.StringLatin1.toBytes",10.12,"json.JsonPureStringParser.read",7.07,"java.lang.String.valueOf",6.78,"json.JsonPureStringParser.readStringInternal",3.39
50_5_List_Slowdown.txt,50,5,List,Slowdown,"List.isShorterThan",57.76,"List$Element.getNext",30.75,"List.tail",10.75,"List.makeList",0.30,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11
50_5_Bounce_Slowdown.txt,50,5,Bounce,Slowdown,"Bounce$Ball.bounce",54.53,"Bounce.benchmark",34.28,"java.lang.Math.abs",4.31,"Bounce$Ball.<init>",2.47,"som.Random.next",1.53
150_9_Richards_NoSlowdown.txt,150,9,Richards,NoSlowdown,"richards.Scheduler.schedule",19.29,"richards.TaskControlBlock.runTask",18.23,"richards.Scheduler$HandlerProcessFunction.apply",11.31,"richards.TaskState.isTaskHoldingOrWaiting",8.39,"richards.Scheduler$DeviceProcessFunction.apply",7.15
150_1_List_Slowdown.txt,150,1,List,Slowdown,"List.isShorterThan",67.18,"List$Element.getNext",21.00,"List.tail",11.43,"List.makeList",0.18,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
100_6_Queens_Slowdown.txt,100,6,Queens,Slowdown,"Queens.getRowColumn",56.99,"Queens.placeQueen",24.20,"Queens.setRowColumn",16.83,"Queens.queens",0.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.47
50_8_Mandelbrot_NoSlowdown.txt,50,8,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"parse_annotations",0.02,"java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm",0.02,"oopFactory::new_objArray",0.02
100_5_NBody_NoSlowdown.txt,100,5,NBody,NoSlowdown,"nbody.NBodySystem.advance",61.04,"nbody.Body.setVX",13.75,"nbody.Body.getVX",3.90,"nbody.Body.getX",3.44,"nbody.Body.getVZ",2.85
150_4_Towers_NoSlowdown.txt,150,4,Towers,NoSlowdown,"Towers.popDiskFrom",31.25,"Towers.moveDisks",21.10,"Towers.pushDisk",19.15,"Towers$TowersDisk.setNext",17.69,"Towers.moveTopDisk",6.71
100_4_Towers_Slowdown.txt,100,4,Towers,Slowdown,"Towers.popDiskFrom",32.90,"Towers.moveDisks",20.83,"Towers$TowersDisk.setNext",18.00,"Towers.pushDisk",17.89,"Towers.moveTopDisk",8.43
150_4_Json_NoSlowdown.txt,150,4,Json,NoSlowdown,"java.lang.String.equals",34.95,"java.lang.StringLatin1.toBytes",9.96,"json.JsonPureStringParser.read",7.38,"java.lang.String.valueOf",6.54,"json.JsonPureStringParser.readStringInternal",3.59
50_5_Sieve_Slowdown.txt,50,5,Sieve,Slowdown,"Sieve.sieve",89.83,"java.util.Arrays.fill",8.94,"Sieve.benchmark",0.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"__memset_avx2_unaligned_erms",0.02
100_2_Mandelbrot_NoSlowdown.txt,100,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"java.util.concurrent.ConcurrentHashMap.spread",0.02,"Assembler::jcc",0.02,"java.lang.invoke.LambdaForm$BasicType.basicType",0.02
150_7_Richards_NoSlowdown.txt,150,7,Richards,NoSlowdown,"richards.Scheduler.schedule",19.63,"richards.TaskControlBlock.runTask",16.97,"richards.Scheduler$HandlerProcessFunction.apply",11.16,"richards.TaskState.isTaskHoldingOrWaiting",8.74,"richards.Scheduler$DeviceProcessFunction.apply",6.32
150_5_NBody_NoSlowdown.txt,150,5,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.58,"nbody.Body.setVX",14.17,"nbody.Body.getVX",4.45,"nbody.Body.setVY",3.05,"nbody.Body.getX",2.83
150_7_Queens_Slowdown.txt,150,7,Queens,Slowdown,"Queens.getRowColumn",60.47,"Queens.placeQueen",23.52,"Queens.setRowColumn",14.34,"Queens.queens",0.74,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.43
50_7_Bounce_Slowdown.txt,50,7,Bounce,Slowdown,"Bounce$Ball.bounce",54.87,"Bounce.benchmark",33.78,"java.lang.Math.abs",4.43,"Bounce$Ball.<init>",2.69,"som.Random.next",1.58
150_8_Towers_NoSlowdown.txt,150,8,Towers,NoSlowdown,"Towers.popDiskFrom",29.26,"Towers.moveDisks",23.12,"Towers.pushDisk",19.17,"Towers$TowersDisk.setNext",17.08,"Towers.moveTopDisk",6.78
100_5_Richards_Slowdown.txt,100,5,Richards,Slowdown,"richards.Scheduler.schedule",22.71,"richards.TaskControlBlock.runTask",18.53,"richards.Scheduler$HandlerProcessFunction.apply",10.37,"richards.Scheduler$DeviceProcessFunction.apply",6.85,"richards.TaskState.isTaskHoldingOrWaiting",6.08
100_5_Mandelbrot_Slowdown.txt,100,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"StatSamplerTask::task",0.01,"java.lang.invoke.MethodType.insertParameterTypes",0.01,"java.lang.AbstractStringBuilder.append",0.01
150_7_Sieve_Slowdown.txt,150,7,Sieve,Slowdown,"Sieve.sieve",88.39,"java.util.Arrays.fill",10.00,"Sieve.benchmark",1.36,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"G1ParScanThreadState::trim_queue_to_threshold",0.01
150_2_Storage_Slowdown.txt,150,2,Storage,Slowdown,"Storage.buildTreeDepth",76.83,"som.Arrays.setAll",10.04,"som.Random.next",6.95,"Storage$$Lambda.apply",2.14,"jdk.internal.misc.Unsafe.allocateInstance",1.98
50_8_CD_NoSlowdown.txt,50,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.59,"cd.CollisionDetector.isInVoxel",11.62,"cd.RedBlackTree.put",11.26,"cd.CallSign.compareTo",10.93,"cd.RedBlackTree.findNode",7.04
100_7_Json_NoSlowdown.txt,100,7,Json,NoSlowdown,"java.lang.String.equals",34.68,"java.lang.StringLatin1.toBytes",9.61,"java.lang.String.valueOf",7.84,"json.JsonPureStringParser.read",6.75,"json.JsonPureStringParser.readStringInternal",3.27
150_1_Sieve_Slowdown.txt,150,1,Sieve,Slowdown,"Sieve.sieve",88.45,"java.util.Arrays.fill",9.87,"Sieve.benchmark",1.38,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"G1ParScanThreadState::trim_queue_to_threshold",0.02
50_3_Json_Slowdown.txt,50,3,Json,Slowdown,"java.lang.String.equals",36.00,"java.lang.StringLatin1.toBytes",9.61,"json.JsonPureStringParser.read",8.34,"java.lang.String.valueOf",6.39,"json.JsonPureStringParser.subStringFromTo",4.11
50_4_DeltaBlue_Slowdown.txt,50,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.97,"deltablue.Plan.execute",7.78,"deltablue.EqualityConstraint.execute",5.05,"deltablue.ScaleConstraint.execute",3.07,"java.util.Vector.elementData",2.72
50_1_Sieve_Slowdown.txt,50,1,Sieve,Slowdown,"Sieve.sieve",90.28,"java.util.Arrays.fill",8.50,"Sieve.benchmark",0.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"G1ParScanThreadState::trim_queue_to_threshold",0.04
100_6_Richards_Slowdown.txt,100,6,Richards,Slowdown,"richards.Scheduler.schedule",23.72,"richards.TaskControlBlock.runTask",17.96,"richards.Scheduler$HandlerProcessFunction.apply",10.02,"richards.Scheduler$DeviceProcessFunction.apply",6.73,"richards.TaskState.isTaskHoldingOrWaiting",6.71
100_8_DeltaBlue_NoSlowdown.txt,100,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.63,"deltablue.Plan.execute",8.13,"deltablue.EqualityConstraint.execute",5.27,"G1ParScanThreadState::trim_queue_to_threshold",3.49,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.59
150_3_Storage_NoSlowdown.txt,150,3,Storage,NoSlowdown,"Storage.buildTreeDepth",76.38,"som.Arrays.setAll",9.96,"som.Random.next",6.12,"jdk.internal.misc.Unsafe.allocateInstance",1.89,"Storage.lambda$buildTreeDepth$0",1.21
100_7_Storage_NoSlowdown.txt,100,7,Storage,NoSlowdown,"Storage.buildTreeDepth",58.05,"som.Arrays.setAll",29.45,"jdk.internal.misc.Unsafe.allocateInstance",3.95,"Storage$$Lambda.apply",2.87,"som.Random.next",1.80
150_6_Queens_NoSlowdown.txt,150,6,Queens,NoSlowdown,"Queens.getRowColumn",53.21,"Queens.placeQueen",31.89,"Queens.setRowColumn",10.99,"Queens.queens",1.58,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.04
150_6_Sieve_Slowdown.txt,150,6,Sieve,Slowdown,"Sieve.sieve",88.25,"java.util.Arrays.fill",10.08,"Sieve.benchmark",1.42,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"G1ParScanThreadState::trim_queue_to_threshold",0.01
50_2_Queens_NoSlowdown.txt,50,2,Queens,NoSlowdown,"Queens.getRowColumn",53.89,"Queens.placeQueen",31.74,"Queens.setRowColumn",10.23,"Queens.queens",1.94,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.01
100_6_Towers_NoSlowdown.txt,100,6,Towers,NoSlowdown,"Towers.popDiskFrom",29.37,"Towers.moveDisks",22.01,"Towers.pushDisk",19.49,"Towers$TowersDisk.setNext",17.81,"Towers.moveTopDisk",7.19
150_8_Mandelbrot_Slowdown.txt,150,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"StatSamplerTask::task",0.01,"java.lang.invoke.LambdaForm$NamedFunction.<init>",0.01,"java.lang.invoke.InvokerBytecodeGenerator.emitReferenceCast",0.01
50_9_Richards_Slowdown.txt,50,9,Richards,Slowdown,"richards.Scheduler.schedule",22.47,"richards.TaskControlBlock.runTask",19.28,"richards.Scheduler$HandlerProcessFunction.apply",10.06,"richards.Scheduler$DeviceProcessFunction.apply",7.68,"richards.TaskState.isTaskHoldingOrWaiting",6.88
50_9_List_Slowdown.txt,50,9,List,Slowdown,"List.isShorterThan",57.47,"List$Element.getNext",31.86,"List.tail",10.02,"List.makeList",0.25,"java.lang.Integer.valueOf",0.14
100_1_Bounce_NoSlowdown.txt,100,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.72,"Bounce.benchmark",25.98,"java.lang.Math.abs",4.63,"Bounce$Ball.<init>",3.24,"Bounce.lambda$benchmark$0",1.04
100_10_Storage_NoSlowdown.txt,100,10,Storage,NoSlowdown,"Storage.buildTreeDepth",58.77,"som.Arrays.setAll",28.58,"jdk.internal.misc.Unsafe.allocateInstance",4.02,"Storage$$Lambda.apply",2.99,"Storage.lambda$buildTreeDepth$0",1.95
50_3_DeltaBlue_NoSlowdown.txt,50,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",49.99,"deltablue.Plan.execute",8.60,"deltablue.EqualityConstraint.execute",5.50,"G1ParScanThreadState::trim_queue_to_threshold",3.34,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.69
150_2_Queens_NoSlowdown.txt,150,2,Queens,NoSlowdown,"Queens.getRowColumn",52.00,"Queens.placeQueen",33.36,"Queens.setRowColumn",10.35,"Queens.queens",2.09,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.87
100_6_CD_NoSlowdown.txt,100,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.65,"cd.CallSign.compareTo",12.10,"cd.CollisionDetector.isInVoxel",11.84,"cd.RedBlackTree.put",10.90,"cd.RedBlackTree.findNode",6.85
150_9_CD_Slowdown.txt,150,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.26,"cd.CollisionDetector.isInVoxel",13.36,"cd.RedBlackTree.put",11.97,"cd.RedBlackTree.findNode",9.81,"cd.CallSign.compareTo",8.55
50_1_CD_Slowdown.txt,50,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.42,"cd.CollisionDetector.isInVoxel",12.81,"cd.RedBlackTree.put",10.91,"cd.CallSign.compareTo",10.32,"cd.RedBlackTree.findNode",8.87
100_10_Richards_Slowdown.txt,100,10,Richards,Slowdown,"richards.Scheduler.schedule",22.84,"richards.TaskControlBlock.runTask",17.04,"richards.Scheduler$HandlerProcessFunction.apply",10.81,"richards.Scheduler$DeviceProcessFunction.apply",7.50,"richards.TaskState.isTaskHoldingOrWaiting",6.33
150_8_Permute_Slowdown.txt,150,8,Permute,Slowdown,"Permute.permute",67.16,"Permute.swap",32.50,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"mem_cgroup_handle_over_high_[k]",0.01,"java.lang.invoke.MemberName.checkForTypeAlias",0.01
150_4_Json_Slowdown.txt,150,4,Json,Slowdown,"java.lang.String.equals",35.46,"java.lang.StringLatin1.toBytes",9.14,"json.JsonPureStringParser.read",8.17,"java.lang.String.valueOf",6.84,"json.JsonPureStringParser.readStringInternal",3.62
150_9_Storage_NoSlowdown.txt,150,9,Storage,NoSlowdown,"Storage.buildTreeDepth",76.97,"som.Arrays.setAll",9.23,"som.Random.next",5.72,"jdk.internal.misc.Unsafe.allocateInstance",2.16,"Storage.lambda$buildTreeDepth$0",1.42
100_1_List_NoSlowdown.txt,100,1,List,NoSlowdown,"List$Element.getNext",44.29,"List.isShorterThan",42.17,"List.tail",12.37,"List.makeList",0.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19
150_9_Mandelbrot_NoSlowdown.txt,150,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.72,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.14,"jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo",0.02,"jdk.internal.org.objectweb.asm.MethodWriter.visitMethodInsn",0.02,"java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm",0.02
150_10_Sieve_Slowdown.txt,150,10,Sieve,Slowdown,"Sieve.sieve",88.23,"java.util.Arrays.fill",10.17,"Sieve.benchmark",1.37,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"G1ParScanThreadState::trim_queue_to_threshold",0.02
100_4_Storage_NoSlowdown.txt,100,4,Storage,NoSlowdown,"Storage.buildTreeDepth",58.93,"som.Arrays.setAll",28.14,"jdk.internal.misc.Unsafe.allocateInstance",4.06,"Storage$$Lambda.apply",3.17,"Storage.lambda$buildTreeDepth$0",1.89
50_9_Havlak_Slowdown.txt,50,9,Havlak,Slowdown,"som.Vector.hasSome",39.40,"som.Vector.<init>",14.32,"som.Vector.append",5.86,"havlak.HavlakLoopFinder.findLoops",5.22,"som.Vector.forEach",2.86
150_6_Richards_Slowdown.txt,150,6,Richards,Slowdown,"richards.Scheduler.schedule",22.92,"richards.TaskControlBlock.runTask",21.01,"richards.Scheduler$HandlerProcessFunction.apply",10.07,"richards.Scheduler$DeviceProcessFunction.apply",7.34,"richards.TaskState.isTaskHoldingOrWaiting",7.06
150_3_Permute_Slowdown.txt,150,3,Permute,Slowdown,"Permute.permute",67.12,"Permute.swap",32.54,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"syscall_enter_from_user_mode_[k]",0.01,"jdk.internal.util.ArraysSupport.mismatch",0.01
50_3_DeltaBlue_Slowdown.txt,50,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",54.18,"deltablue.Plan.execute",7.32,"deltablue.EqualityConstraint.execute",4.90,"deltablue.ScaleConstraint.execute",3.17,"java.util.Vector.elementData",2.66
50_4_Queens_Slowdown.txt,50,4,Queens,Slowdown,"Queens.getRowColumn",60.21,"Queens.placeQueen",25.23,"Queens.setRowColumn",12.03,"Queens.queens",1.03,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60
150_3_Towers_NoSlowdown.txt,150,3,Towers,NoSlowdown,"Towers.popDiskFrom",30.80,"Towers.moveDisks",21.35,"Towers.pushDisk",19.03,"Towers$TowersDisk.setNext",17.06,"Towers.moveTopDisk",7.25
150_6_Permute_NoSlowdown.txt,150,6,Permute,NoSlowdown,"Permute.permute",74.03,"Permute.swap",25.13,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"Permute.benchmark",0.06,"Interpreter",0.04
150_4_CD_Slowdown.txt,150,4,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.96,"cd.CollisionDetector.isInVoxel",13.08,"cd.RedBlackTree.put",12.38,"cd.RedBlackTree.findNode",9.59,"cd.CallSign.compareTo",8.76
150_4_Storage_NoSlowdown.txt,150,4,Storage,NoSlowdown,"Storage.buildTreeDepth",75.62,"som.Arrays.setAll",9.65,"som.Random.next",6.51,"jdk.internal.misc.Unsafe.allocateInstance",2.11,"Storage.lambda$buildTreeDepth$0",1.50
50_10_Json_Slowdown.txt,50,10,Json,Slowdown,"java.lang.String.equals",36.26,"java.lang.StringLatin1.toBytes",9.08,"json.JsonPureStringParser.read",8.73,"java.lang.String.valueOf",6.98,"json.JsonPureStringParser.subStringFromTo",3.57
