FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_5_Mandelbrot_Slowdown.jfr,150,5,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.9842813635917,"java.lang.StringConcatHelper.prepend",0.0013098863673576316,"Mandelbrot.innerBenchmarkLoop",6.549431836788158E-4,"jdk.jfr.internal.periodic.Batch.getDelta",6.549431836788158E-4,"java.lang.invoke.LambdaForm$MH+0x00007fb750010400.782378927.invoke",6.549431836788158E-4
150_6_Havlak_NoSlowdown.jfr,150,6,Havlak,NoSlowdown,"som.Vector.hasSome",31.633932302549105,"som.Vector.forEach",14.595498130809457,"som.Vector.append",11.895054268643905,"havlak.SimpleLoop.setParent",6.7505449452795885,"havlak.HavlakLoopFinder$2.apply",5.58837148891474
50_4_Bounce_Slowdown.jfr,50,4,Bounce,Slowdown,"Bounce.benchmark",93.68646856641396,"java.util.Arrays.setAll",6.276966579723569,"Benchmark.innerBenchmarkLoop",0.023157740779562685,"java.nio.Buffer.<init>",0.0012188284620822465,"java.lang.Integer.stringSize",0.0012188284620822465
50_9_Towers_NoSlowdown.jfr,50,9,Towers,NoSlowdown,"Towers.moveDisks",88.8813599856508,"Towers.moveTopDisk",10.847599497777868,"Towers.benchmark",0.2192239472268171,"Benchmark.innerBenchmarkLoop",0.011957669848735478,"Towers.pushDisk",0.005978834924367739
150_7_Richards_Slowdown.jfr,150,7,Richards,Slowdown,"richards.Scheduler.schedule",24.26702395964691,"richards.TaskControlBlock.runTask",19.873671410556657,"richards.TaskState.isTaskHoldingOrWaiting",14.521032246442083,"richards.Scheduler$HandlerProcessFunction.apply",13.415375607998559,"richards.Scheduler$DeviceProcessFunction.apply",8.909430733201225
150_8_Permute_NoSlowdown.jfr,150,8,Permute,NoSlowdown,"Permute.permute",99.86776859504133,"Permute.benchmark",0.08264462809917356,"Benchmark.innerBenchmarkLoop",0.008264462809917356,"java.nio.Buffer.<init>",0.0027548209366391185,"sun.nio.cs.StreamEncoder.implWrite",0.0027548209366391185
100_8_Permute_Slowdown.jfr,100,8,Permute,Slowdown,"Permute.permute",99.93083919460285,"Permute.benchmark",0.04697715083580181,"java.nio.charset.CharsetEncoder.encode",0.0026098417131001006,"Benchmark.innerBenchmarkLoop",0.0026098417131001006,"java.nio.CharBuffer.position",0.0013049208565500503
50_10_Mandelbrot_NoSlowdown.jfr,50,10,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.97829969786503,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.00333850802076552,"jdk.jfr.internal.event.EventWriter.putUncheckedLong",0.00166925401038276,"java.lang.invoke.LambdaForm$MH+0x00007ff2a800e400.1559122513.invoke",0.00166925401038276,"sun.nio.cs.StreamEncoder.implWrite",0.00166925401038276
50_8_NBody_NoSlowdown.jfr,50,8,NBody,NoSlowdown,"nbody.Body.setVZ",91.85320811922902,"nbody.Body.setZ",6.878900635914397,"NBody.innerBenchmarkLoop",1.019825566515071,"nbody.NBodySystem.advance",0.22640915086724547,"java.lang.String.indexOf",0.003937550449865139
100_10_Towers_Slowdown.jfr,100,10,Towers,Slowdown,"Towers.moveDisks",88.55881133512675,"Towers.moveTopDisk",11.327413149749791,"Towers.benchmark",0.08677793526366029,"Towers.pushDisk",0.00289259784212201,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0019283985614146732
150_9_DeltaBlue_NoSlowdown.jfr,150,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",54.059461480927446,"deltablue.Plan.execute",11.547307404637248,"deltablue.EqualityConstraint.execute",7.431750186985789,"deltablue.ScaleConstraint.execute",4.037023186237846,"som.Vector.forEach",3.614435302916978
50_10_Havlak_NoSlowdown.jfr,50,10,Havlak,NoSlowdown,"som.Vector.hasSome",29.674335287807622,"som.Vector.forEach",14.076380716316562,"som.Vector.append",13.650423353711245,"havlak.SimpleLoop.setParent",6.306043595538383,"havlak.HavlakLoopFinder.findLoops",4.839667149210053
150_5_Storage_NoSlowdown.jfr,150,5,Storage,NoSlowdown,"Storage.buildTreeDepth",88.20216536388794,"Storage.lambda$buildTreeDepth$0",8.090984123901539,"som.Arrays.setAll",3.4422488711948342,"som.Random.next",0.21362334320532117,"Benchmark.innerBenchmarkLoop",0.009710151963878234
50_1_Richards_Slowdown.jfr,50,1,Richards,Slowdown,"richards.Scheduler.schedule",23.658879715671393,"richards.TaskControlBlock.runTask",19.162563400096257,"richards.TaskState.isTaskHoldingOrWaiting",14.099811188034504,"richards.Scheduler$HandlerProcessFunction.apply",12.692976935322646,"richards.Scheduler$DeviceProcessFunction.apply",8.740883343822887
150_1_Storage_NoSlowdown.jfr,150,1,Storage,NoSlowdown,"Storage.buildTreeDepth",88.0216476247745,"Storage.lambda$buildTreeDepth$0",8.266987372218882,"som.Arrays.setAll",3.4515935057125677,"som.Random.next",0.185207456404089,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0072158749248346366
150_7_Havlak_Slowdown.jfr,150,7,Havlak,Slowdown,"som.Vector.hasSome",31.406514290670945,"som.Vector.forEach",17.082014138873227,"som.Vector.append",12.818233074554366,"havlak.HavlakLoopFinder.findLoops",7.195211866244525,"havlak.SimpleLoop.setParent",6.3659626143904235
150_2_Richards_NoSlowdown.jfr,150,2,Richards,NoSlowdown,"richards.Scheduler.schedule",22.492068394306088,"richards.TaskControlBlock.runTask",18.429401690204116,"richards.TaskState.isTaskHoldingOrWaiting",13.881011876351181,"richards.Scheduler$HandlerProcessFunction.apply",13.305444029536456,"richards.Scheduler$DeviceProcessFunction.apply",8.849706600780525
150_10_CD_Slowdown.jfr,150,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.431228212824482,"cd.CollisionDetector.recurse",17.666750283287346,"cd.Vector2D.compareTo",17.608795315162578,"cd.RedBlackTree.put",13.012187843296687,"cd.RedBlackTree.findNode",7.854195680192376
100_1_Mandelbrot_NoSlowdown.jfr,100,1,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98992121751692,"jdk.jfr.internal.event.EventWriter.putUncheckedLong",0.001679797080512674,"java.lang.StringConcatHelper.newString",0.001679797080512674,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.001679797080512674,"jdk.internal.org.objectweb.asm.ClassWriter.visitField",0.001679797080512674
100_1_Richards_NoSlowdown.jfr,100,1,Richards,NoSlowdown,"richards.Scheduler.schedule",22.2554608568042,"richards.TaskControlBlock.runTask",18.329852683862956,"richards.TaskState.isTaskHoldingOrWaiting",13.738217531184738,"richards.Scheduler$HandlerProcessFunction.apply",13.616865157758085,"richards.Scheduler$DeviceProcessFunction.apply",9.157870971383417
150_4_Bounce_NoSlowdown.jfr,150,4,Bounce,NoSlowdown,"Bounce.benchmark",93.48409352242238,"java.util.Arrays.setAll",6.473744729781526,"Benchmark.innerBenchmarkLoop",0.03257953238788808,"java.lang.invoke.DelegatingMethodHandle$Holder.reinvoke_L",0.0019164430816404753,"jdk.internal.org.objectweb.asm.FieldWriter.<init>",0.0019164430816404753
50_9_Mandelbrot_NoSlowdown.jfr,50,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.98491957104558,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.003351206434316354,"sun.nio.cs.StreamEncoder.writeBytes",0.001675603217158177,"jdk.internal.misc.InternalLock.lock",0.001675603217158177,"Run.measure",0.001675603217158177
150_3_Towers_NoSlowdown.jfr,150,3,Towers,NoSlowdown,"Towers.moveDisks",88.88580271407031,"Towers.moveTopDisk",10.895960638044599,"Towers.benchmark",0.17458931830807078,"Benchmark.innerBenchmarkLoop",0.01388778668359654,"java.lang.invoke.MemberName.isInvocable",0.001983969526228077
150_5_List_Slowdown.jfr,150,5,List,Slowdown,"List.isShorterThan",85.12006904604762,"List.tail",14.568208356602527,"List.makeList",0.2467380819414124,"List.benchmark",0.032492257704218916,"List$Element.length",0.020307661065136824
50_10_CD_Slowdown.jfr,50,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.49752441014577,"cd.CollisionDetector.recurse",17.644455508533177,"cd.Vector2D.compareTo",17.460515033330566,"cd.RedBlackTree.put",11.64080435925096,"cd.RedBlackTree.findNode",7.376981163388931
100_1_NBody_Slowdown.jfr,100,1,NBody,Slowdown,"nbody.Body.setVZ",86.41157811260904,"NBody.innerBenchmarkLoop",9.994052339413164,"nbody.Body.setZ",3.429817605075337,"nbody.NBodySystem.advance",0.1367961934972244,"java.lang.StringConcatHelper.mix",0.002973830293417922
100_5_DeltaBlue_Slowdown.jfr,100,5,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",65.5918351429797,"deltablue.Plan.execute",9.877939398666303,"deltablue.EqualityConstraint.execute",6.821131915699635,"som.Vector.forEach",3.222823271179548,"deltablue.ScaleConstraint.execute",1.508626692887505
100_6_DeltaBlue_NoSlowdown.jfr,100,6,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",60.81806227199458,"deltablue.Plan.execute",9.412912530754221,"deltablue.EqualityConstraint.execute",5.200644778145415,"som.Vector.forEach",3.4805293967930773,"deltablue.ScaleConstraint.execute",2.1750657504029864
150_1_Queens_Slowdown.jfr,150,1,Queens,Slowdown,"Queens.placeQueen",98.7803597216752,"Queens.queens",1.1671261651568858,"Benchmark.innerBenchmarkLoop",0.01312852829197847,"Queens.benchmark",0.00787711697518708,"java.lang.StringConcatHelper.newArray",0.00393855848759354
150_8_Bounce_NoSlowdown.jfr,150,8,Bounce,NoSlowdown,"Bounce.benchmark",93.24126788736729,"java.util.Arrays.setAll",6.677950453915987,"Benchmark.innerBenchmarkLoop",0.05193106631789506,"java.nio.CharBuffer.position",0.001923372826588706,"java.lang.invoke.LambdaForm$MH+0x00007f8bb400fc00.2028017635.invoke",0.001923372826588706
100_8_CD_Slowdown.jfr,100,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.54284358429447,"cd.CollisionDetector.recurse",17.688324014277757,"cd.Vector2D.compareTo",16.81247034064415,"cd.RedBlackTree.put",12.315596178843338,"cd.RedBlackTree.findNode",7.315286689912725
50_1_Sieve_Slowdown.jfr,50,1,Sieve,Slowdown,"Sieve.sieve",99.95927764812755,"Benchmark.innerBenchmarkLoop",0.012529954422290789,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.002349366454179523,"Sieve.benchmark",0.0015662443027863486,"java.io.BufferedWriter.implWrite",0.0015662443027863486
150_7_Json_NoSlowdown.jfr,150,7,Json,NoSlowdown,"json.JsonPureStringParser.read",24.97982385346854,"json.JsonPureStringParser.isWhiteSpace",13.85311765325099,"json.JsonPureStringParser.readStringInternal",11.884627530790553,"json.JsonPureStringParser.isDigit",6.887960981087056,"java.lang.AbstractStringBuilder.ensureCapacityInternal",6.031790589143479
50_2_Bounce_Slowdown.jfr,50,2,Bounce,Slowdown,"Bounce.benchmark",93.66918268230918,"java.util.Arrays.setAll",6.297786966468077,"Benchmark.innerBenchmarkLoop",0.006116731707913828,"java.lang.StringConcatHelper.prepend",0.002446692683165531,"jdk.jfr.internal.event.EventWriter.endEvent",0.002446692683165531
150_4_Towers_Slowdown.jfr,150,4,Towers,Slowdown,"Towers.moveDisks",89.22439267759144,"Towers.moveTopDisk",10.668150592930884,"Towers.benchmark",0.07521971063437849,"Towers.pushDisk",0.005372836473884177,"Benchmark.innerBenchmarkLoop",0.005372836473884177
50_6_Havlak_Slowdown.jfr,50,6,Havlak,Slowdown,"som.Vector.hasSome",34.68629103719553,"som.Vector.forEach",13.268783274618714,"som.Vector.append",11.463398819944238,"havlak.SimpleLoop.setParent",7.176871483426628,"havlak.HavlakLoopFinder.findLoops",5.689194348988163
50_1_Bounce_NoSlowdown.jfr,50,1,Bounce,NoSlowdown,"Bounce.benchmark",93.56104094910066,"java.util.Arrays.setAll",6.370072713356295,"Benchmark.innerBenchmarkLoop",0.030616150019135095,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0057405281285878304,"java.nio.HeapCharBuffer.<init>",0.003827018752391887
100_8_Bounce_NoSlowdown.jfr,100,8,Bounce,NoSlowdown,"Bounce.benchmark",93.70255512642453,"java.util.Arrays.setAll",6.194707102224083,"Benchmark.innerBenchmarkLoop",0.0513688856756911,"java.lang.Long.getChars",0.0038051026426437853,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.0038051026426437853
150_4_Queens_NoSlowdown.jfr,150,4,Queens,NoSlowdown,"Queens.placeQueen",97.52953130953892,"Queens.queens",2.3942588593928615,"Benchmark.innerBenchmarkLoop",0.022227867394893942,"Queens.benchmark",0.009526228883525976,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.006350819255683983
50_7_Sieve_NoSlowdown.jfr,50,7,Sieve,NoSlowdown,"Sieve.sieve",99.93738183832473,"Benchmark.innerBenchmarkLoop",0.015654540418819165,"Sieve.benchmark",0.006020977084161218,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0036125862504967307,"java.lang.invoke.LambdaForm$MH+0x00007f0348010400.782378927.invoke",0.002408390833664487
50_7_Mandelbrot_NoSlowdown.jfr,50,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.97480981409643,"java.lang.invoke.LambdaForm$MH+0x00007fe664010400.782378927.invoke",0.003358691453809596,"java.io.BufferedWriter.growIfNeeded",0.003358691453809596,"java.lang.invoke.DelegatingMethodHandle$Holder.reinvoke_L",0.003358691453809596,"java.io.PrintStream.implWriteln",0.003358691453809596
150_1_Sieve_Slowdown.jfr,150,1,Sieve,Slowdown,"Sieve.sieve",99.97830792146503,"Benchmark.innerBenchmarkLoop",0.01012296998298377,"java.lang.Integer.valueOf",9.640923793317876E-4,"jdk.jfr.internal.periodic.PeriodicEvents.doPeriodic",9.640923793317876E-4,"jdk.jfr.internal.periodic.JVMEventTask.execute",4.820461896658938E-4
100_9_Richards_Slowdown.jfr,100,9,Richards,Slowdown,"richards.Scheduler.schedule",23.724489795918366,"richards.TaskControlBlock.runTask",17.2462061747776,"richards.TaskState.isTaskHoldingOrWaiting",13.389586603872317,"richards.Scheduler$HandlerProcessFunction.apply",13.36603872318158,"richards.Scheduler$DeviceProcessFunction.apply",8.346415489272632
50_9_DeltaBlue_NoSlowdown.jfr,50,9,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",61.7503490524174,"deltablue.Plan.execute",9.017999199073524,"deltablue.EqualityConstraint.execute",4.893227841936078,"som.Vector.forEach",3.3292565454092844,"deltablue.ScaleConstraint.execute",2.153842823590532
100_5_Sieve_Slowdown.jfr,100,5,Sieve,Slowdown,"Sieve.sieve",99.97645452190906,"Benchmark.innerBenchmarkLoop",0.004709095618186527,"Sieve.benchmark",0.0029431847613665793,"java.lang.invoke.LambdaForm$MH+0x00007f9bc4011000.1183888521.invoke",0.0011772739045466318,"java.lang.StringConcatHelper.prepend",0.0011772739045466318
100_9_Havlak_NoSlowdown.jfr,100,9,Havlak,NoSlowdown,"som.Vector.hasSome",28.81633147564817,"som.Vector.forEach",15.992246183668524,"som.Vector.append",13.730716420321459,"havlak.SimpleLoop.setParent",6.0839189080041995,"havlak.HavlakLoopFinder$2.apply",5.270172037799854
150_4_List_NoSlowdown.jfr,150,4,List,NoSlowdown,"List.isShorterThan",80.1842677316617,"List.tail",19.05363732874981,"List.makeList",0.5737829230069259,"List$Element.length",0.06698346898539002,"List.benchmark",0.0581365957231687
150_3_Permute_Slowdown.jfr,150,3,Permute,Slowdown,"Permute.permute",99.95144778570912,"Permute.benchmark",0.03305682675123705,"java.lang.StringCoding.implEncodeAsciiArray",0.0020660516719523156,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0020660516719523156,"java.lang.Integer.valueOf",0.0020660516719523156
150_4_Havlak_Slowdown.jfr,150,4,Havlak,Slowdown,"som.Vector.hasSome",31.45718774548311,"som.Vector.forEach",17.083442436938117,"som.Vector.append",12.770358732652527,"havlak.HavlakLoopFinder.findLoops",7.213930348258707,"havlak.SimpleLoop.setParent",6.432312123592563
100_7_Towers_Slowdown.jfr,100,7,Towers,Slowdown,"Towers.moveDisks",88.55702132189971,"Towers.moveTopDisk",11.330707213441604,"Towers.benchmark",0.0900107432177389,"Towers.pushDisk",0.0038714298158167267,"Benchmark.innerBenchmarkLoop",0.0029035723618625452
150_1_Queens_NoSlowdown.jfr,150,1,Queens,NoSlowdown,"Queens.placeQueen",97.59028463965831,"Queens.queens",2.3523411850954643,"Benchmark.innerBenchmarkLoop",0.02549963344276926,"java.util.Arrays.fill",0.0031874541803461574,"java.util.zip.ZipFile$Source.zipCoderForPos",0.0031874541803461574
50_2_Havlak_Slowdown.jfr,50,2,Havlak,Slowdown,"som.Vector.hasSome",35.38571988957228,"som.Vector.forEach",13.128464743803242,"som.Vector.append",11.097542021004951,"havlak.SimpleLoop.setParent",7.427966634840982,"havlak.HavlakLoopFinder.findLoops",5.6309256833270425
50_8_NBody_Slowdown.jfr,50,8,NBody,Slowdown,"nbody.Body.setVZ",88.03907867153612,"NBody.innerBenchmarkLoop",7.019394306960065,"nbody.Body.setZ",4.771447783036903,"nbody.NBodySystem.advance",0.15162102654027187,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0026368874180916846
100_5_Richards_Slowdown.jfr,100,5,Richards,Slowdown,"richards.Scheduler.schedule",23.662578288100207,"richards.TaskControlBlock.runTask",17.62134655532359,"richards.TaskState.isTaskHoldingOrWaiting",13.177192066805846,"richards.Scheduler$HandlerProcessFunction.apply",13.105427974947808,"richards.Scheduler$DeviceProcessFunction.apply",8.474686847599164
50_8_Queens_NoSlowdown.jfr,50,8,Queens,NoSlowdown,"Queens.placeQueen",97.4635363357216,"Queens.queens",2.4533009211873082,"Benchmark.innerBenchmarkLoop",0.0383828045035824,"Queens.benchmark",0.0127942681678608,"jdk.internal.org.objectweb.asm.MethodWriter.computeMethodInfoSize",0.0031985670419652
100_4_Richards_Slowdown.jfr,100,4,Richards,Slowdown,"richards.Scheduler.schedule",23.825507738522823,"richards.TaskControlBlock.runTask",17.376085678834976,"richards.TaskState.isTaskHoldingOrWaiting",13.379481486318815,"richards.Scheduler$HandlerProcessFunction.apply",13.17834519689153,"richards.Scheduler$DeviceProcessFunction.apply",8.573107816887612
50_2_Towers_Slowdown.jfr,50,2,Towers,Slowdown,"Towers.moveDisks",88.47782002534854,"Towers.moveTopDisk",11.371356147021546,"Towers.benchmark",0.11660329531051963,"sun.nio.cs.StreamEncoder.implWrite",0.0063371356147021544,"Benchmark.innerBenchmarkLoop",0.005069708491761723
100_4_Queens_NoSlowdown.jfr,100,4,Queens,NoSlowdown,"Queens.placeQueen",97.4426920375455,"Queens.queens",2.477491858757423,"Benchmark.innerBenchmarkLoop",0.025541153183066215,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.006385288295766554,"java.lang.Thread.run",0.003192644147883277
50_2_Richards_NoSlowdown.jfr,50,2,Richards,NoSlowdown,"richards.Scheduler.schedule",22.047643182970095,"richards.TaskControlBlock.runTask",18.316720166694825,"richards.TaskState.isTaskHoldingOrWaiting",13.707270372247564,"richards.Scheduler$HandlerProcessFunction.apply",13.467928141014811,"richards.Scheduler$DeviceProcessFunction.apply",8.734583544517655
150_5_Bounce_NoSlowdown.jfr,150,5,Bounce,NoSlowdown,"Bounce.benchmark",93.60775927905911,"java.util.Arrays.setAll",6.321597678325951,"Benchmark.innerBenchmarkLoop",0.04773178555063388,"java.lang.StringConcatHelper.mix",0.005727814266076065,"java.lang.invoke.LambdaMetafactory.metafactory",0.0019092714220253551
100_7_Havlak_NoSlowdown.jfr,100,7,Havlak,NoSlowdown,"som.Vector.hasSome",31.82617432805828,"som.Vector.forEach",14.424196752757418,"som.Vector.append",11.691900162133773,"havlak.SimpleLoop.setParent",6.900961384759426,"havlak.HavlakLoopFinder$2.apply",5.54109291863625
50_3_Towers_Slowdown.jfr,50,3,Towers,Slowdown,"Towers.moveDisks",88.83266800579725,"Towers.moveTopDisk",10.990617610414706,"Towers.benchmark",0.14238856823209337,"Benchmark.innerBenchmarkLoop",0.010170612016578097,"Towers.pushDisk",0.0038139795062167867
150_4_Richards_NoSlowdown.jfr,150,4,Richards,NoSlowdown,"richards.Scheduler.schedule",22.153524745207644,"richards.TaskControlBlock.runTask",18.74876485700573,"richards.TaskState.isTaskHoldingOrWaiting",13.723497360322973,"richards.Scheduler$HandlerProcessFunction.apply",13.384715281894922,"richards.Scheduler$DeviceProcessFunction.apply",9.068066965924169
100_3_NBody_Slowdown.jfr,100,3,NBody,Slowdown,"nbody.Body.setVZ",85.00311878100217,"NBody.innerBenchmarkLoop",10.92563439965941,"nbody.Body.setZ",3.9455054900446536,"nbody.NBodySystem.advance",0.11287016960228118,"java.lang.StringConcatHelper.newArray",0.0019801784140751084
