FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_1_Bounce_Slowdown.txt,150,1,Bounce,Slowdown,"Bounce$Ball.bounce",57.93,"Bounce.benchmark",32.20,"java.lang.Math.abs",3.04,"Bounce$Ball.<init>",2.86,"som.Random.next",1.41
100_3_Havlak_Slowdown.txt,100,3,Havlak,Slowdown,"som.Vector.hasSome",34.33,"som.Vector.<init>",18.52,"havlak.HavlakLoopFinder.findLoops",6.95,"havlak.UnionFindNode.initNode",4.72,"som.Vector.append",4.45
50_5_Json_Slowdown.txt,50,5,Json,Slowdown,"java.lang.String.equals",34.68,"java.lang.StringLatin1.toBytes",10.03,"json.JsonPureStringParser.read",8.24,"java.lang.String.valueOf",6.35,"json.JsonPureStringParser.subStringFromTo",3.96
100_8_Permute_NoSlowdown.txt,100,8,Permute,NoSlowdown,"Permute.permute",74.14,"Permute.swap",24.96,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.53,"Permute.benchmark",0.06,"__pthread_mutex_cond_lock",0.02
100_8_DeltaBlue_NoSlowdown.txt,100,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",45.25,"deltablue.Plan.execute",11.01,"deltablue.EqualityConstraint.execute",5.79,"deltablue.ScaleConstraint.execute",3.99,"G1ParScanThreadState::trim_queue_to_threshold",3.94
50_1_Queens_Slowdown.txt,50,1,Queens,Slowdown,"Queens.getRowColumn",59.48,"Queens.placeQueen",25.38,"Queens.setRowColumn",12.50,"Queens.queens",1.05,"java.util.Arrays.fill",0.52
50_6_Havlak_NoSlowdown.txt,50,6,Havlak,NoSlowdown,"som.Vector.hasSome",29.65,"som.Vector.<init>",18.85,"havlak.HavlakLoopFinder.findLoops",5.34,"som.Vector.append",5.12,"havlak.UnionFindNode.initNode",3.64
100_4_Towers_Slowdown.txt,100,4,Towers,Slowdown,"Towers.popDiskFrom",32.71,"Towers.moveDisks",21.15,"Towers$TowersDisk.setNext",18.03,"Towers.pushDisk",17.44,"Towers.moveTopDisk",8.35
50_8_Storage_NoSlowdown.txt,50,8,Storage,NoSlowdown,"Storage.buildTreeDepth",59.89,"som.Arrays.setAll",27.70,"jdk.internal.misc.Unsafe.allocateInstance",3.63,"Storage$$Lambda.apply",3.09,"som.Random.next",1.76
50_3_Havlak_Slowdown.txt,50,3,Havlak,Slowdown,"som.Vector.hasSome",40.28,"som.Vector.<init>",14.55,"havlak.HavlakLoopFinder.findLoops",5.16,"som.Vector.append",5.05,"havlak.UnionFindNode.initNode",3.35
150_1_Havlak_Slowdown.txt,150,1,Havlak,Slowdown,"som.Vector.hasSome",36.90,"som.Vector.<init>",16.78,"havlak.HavlakLoopFinder.findLoops",7.63,"som.Vector.append",4.39,"som.Vector.forEach",3.74
100_3_Bounce_NoSlowdown.txt,100,3,Bounce,NoSlowdown,"Bounce$Ball.bounce",61.63,"Bounce.benchmark",27.17,"java.lang.Math.abs",3.78,"Bounce$Ball.<init>",3.47,"Bounce.lambda$benchmark$0",1.11
150_5_Sieve_NoSlowdown.txt,150,5,Sieve,NoSlowdown,"Sieve.sieve",89.26,"java.util.Arrays.fill",9.08,"Sieve.benchmark",1.05,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"G1ParScanThreadState::trim_queue_to_threshold",0.03
100_4_Storage_Slowdown.txt,100,4,Storage,Slowdown,"Storage.buildTreeDepth",58.95,"som.Arrays.setAll",27.04,"Storage$$Lambda.apply",4.52,"som.Random.next",3.53,"jdk.internal.misc.Unsafe.allocateInstance",3.44
100_1_Sieve_NoSlowdown.txt,100,1,Sieve,NoSlowdown,"Sieve.sieve",89.65,"java.util.Arrays.fill",8.83,"Sieve.benchmark",0.89,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13,"__memset_avx2_unaligned_erms",0.07
50_8_Bounce_NoSlowdown.txt,50,8,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.51,"Bounce.benchmark",25.04,"java.lang.Math.abs",3.91,"Bounce$Ball.<init>",3.90,"java.util.Arrays.setAll",1.04
100_5_Sieve_NoSlowdown.txt,100,5,Sieve,NoSlowdown,"Sieve.sieve",88.83,"java.util.Arrays.fill",9.58,"Sieve.benchmark",0.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18,"G1ParScanThreadState::trim_queue_to_threshold",0.04
50_3_Queens_NoSlowdown.txt,50,3,Queens,NoSlowdown,"Queens.getRowColumn",53.21,"Queens.placeQueen",32.39,"Queens.setRowColumn",10.53,"Queens.queens",1.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.76
50_10_Havlak_NoSlowdown.txt,50,10,Havlak,NoSlowdown,"som.Vector.hasSome",29.87,"som.Vector.<init>",18.83,"havlak.HavlakLoopFinder.findLoops",5.53,"som.Vector.append",5.40,"havlak.UnionFindNode.initNode",3.77
100_4_Sieve_Slowdown.txt,100,4,Sieve,Slowdown,"Sieve.sieve",89.83,"java.util.Arrays.fill",8.98,"Sieve.benchmark",0.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"G1ParScanThreadState::trim_queue_to_threshold",0.02
50_6_List_NoSlowdown.txt,50,6,List,NoSlowdown,"List$Element.length",56.10,"List.tail",40.13,"List$Element.getNext",3.10,"List.makeList",0.26,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
100_9_Storage_Slowdown.txt,100,9,Storage,Slowdown,"Storage.buildTreeDepth",59.29,"som.Arrays.setAll",26.76,"Storage$$Lambda.apply",4.93,"jdk.internal.misc.Unsafe.allocateInstance",3.54,"som.Random.next",3.11
100_4_Towers_NoSlowdown.txt,100,4,Towers,NoSlowdown,"Towers.popDiskFrom",30.66,"Towers.moveDisks",22.63,"Towers.pushDisk",18.97,"Towers$TowersDisk.setNext",16.44,"Towers.moveTopDisk",6.84
100_8_Queens_Slowdown.txt,100,8,Queens,Slowdown,"Queens.getRowColumn",58.68,"Queens.placeQueen",23.89,"Queens.setRowColumn",15.30,"Queens.queens",0.93,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.42
100_1_Json_NoSlowdown.txt,100,1,Json,NoSlowdown,"java.lang.String.equals",33.52,"java.lang.String.valueOf",8.83,"java.lang.StringLatin1.toBytes",8.71,"json.JsonPureStringParser.read",7.97,"json.JsonPureStringParser.subStringFromTo",3.41
50_8_List_NoSlowdown.txt,50,8,List,NoSlowdown,"List$Element.length",55.95,"List.tail",40.04,"List$Element.getNext",3.09,"List.makeList",0.45,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
100_3_Mandelbrot_NoSlowdown.txt,100,3,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.66,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.23,"syscall_exit_work_[k]",0.02,"jdk.internal.org.objectweb.asm.Frame.pop",0.02,"java.lang.invoke.MethodType.hashCode",0.02
150_2_CD_Slowdown.txt,150,2,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.98,"cd.CollisionDetector.isInVoxel",12.52,"cd.RedBlackTree.put",11.46,"cd.CallSign.compareTo",9.07,"cd.RedBlackTree.findNode",8.66
150_6_Towers_Slowdown.txt,150,6,Towers,Slowdown,"Towers.popDiskFrom",32.87,"Towers.moveDisks",21.97,"Towers$TowersDisk.setNext",17.85,"Towers.pushDisk",16.19,"Towers.moveTopDisk",9.06
150_8_Richards_Slowdown.txt,150,8,Richards,Slowdown,"richards.Scheduler.schedule",22.67,"richards.TaskControlBlock.runTask",21.45,"richards.Scheduler$HandlerProcessFunction.apply",10.71,"richards.TaskState.isTaskHoldingOrWaiting",7.10,"richards.Scheduler$DeviceProcessFunction.apply",6.89
150_6_DeltaBlue_Slowdown.txt,150,6,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",52.37,"deltablue.Plan.execute",9.68,"deltablue.EqualityConstraint.execute",6.23,"deltablue.ScaleConstraint.execute",3.07,"java.util.Vector.elementData",2.55
150_1_List_NoSlowdown.txt,150,1,List,NoSlowdown,"List$Element.length",56.03,"List.tail",40.05,"List$Element.getNext",3.10,"List.makeList",0.33,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
50_9_CD_Slowdown.txt,50,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.39,"cd.CollisionDetector.isInVoxel",13.23,"cd.RedBlackTree.put",10.45,"cd.CallSign.compareTo",9.52,"cd.RedBlackTree.findNode",8.49
50_7_Bounce_Slowdown.txt,50,7,Bounce,Slowdown,"Bounce$Ball.bounce",55.34,"Bounce.benchmark",34.04,"java.lang.Math.abs",4.34,"Bounce$Ball.<init>",2.10,"som.Random.next",1.77
50_1_Mandelbrot_Slowdown.txt,50,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.71,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.11,"do_user_addr_fault_[k]",0.02,"PerfLongVariant::sample",0.01,"__futex_abstimed_wait_common",0.01
50_3_Storage_NoSlowdown.txt,50,3,Storage,NoSlowdown,"Storage.buildTreeDepth",58.89,"som.Arrays.setAll",28.48,"jdk.internal.misc.Unsafe.allocateInstance",3.44,"Storage$$Lambda.apply",3.13,"som.Random.next",1.80
150_3_Mandelbrot_NoSlowdown.txt,150,3,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.63,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"get_timespec64_[k]",0.02,"jdk.internal.org.objectweb.asm.Frame.push",0.02,"clear_page_erms_[k]",0.02
150_7_Permute_NoSlowdown.txt,150,7,Permute,NoSlowdown,"Permute.permute",73.96,"Permute.swap",24.99,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.60,"Permute.benchmark",0.08,"Permute.verifyResult",0.04
150_7_Havlak_NoSlowdown.txt,150,7,Havlak,NoSlowdown,"som.Vector.hasSome",29.54,"som.Vector.<init>",18.34,"som.Vector.append",5.47,"havlak.HavlakLoopFinder.findLoops",5.45,"havlak.UnionFindNode.initNode",3.46
150_5_Storage_NoSlowdown.txt,150,5,Storage,NoSlowdown,"Storage.buildTreeDepth",77.19,"som.Arrays.setAll",8.63,"som.Random.next",5.46,"jdk.internal.misc.Unsafe.allocateInstance",2.26,"Storage.lambda$buildTreeDepth$0",1.35
100_3_DeltaBlue_NoSlowdown.txt,100,3,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",46.39,"deltablue.Plan.execute",11.11,"deltablue.EqualityConstraint.execute",6.49,"deltablue.ScaleConstraint.execute",4.43,"deltablue.Planner$3.apply",2.94
150_4_Json_Slowdown.txt,150,4,Json,Slowdown,"java.lang.String.equals",35.64,"java.lang.StringLatin1.toBytes",10.44,"json.JsonPureStringParser.read",8.05,"java.lang.String.valueOf",6.87,"json.JsonPureStringParser.subStringFromTo",3.57
150_4_CD_NoSlowdown.txt,150,4,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.64,"cd.CollisionDetector.isInVoxel",12.74,"cd.CallSign.compareTo",10.74,"cd.RedBlackTree.put",10.13,"cd.Vector2D.compareTo",6.05
50_1_Bounce_NoSlowdown.txt,50,1,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.00,"Bounce.benchmark",25.49,"java.lang.Math.abs",4.25,"Bounce$Ball.<init>",3.64,"som.Random.next",1.01
50_5_Queens_Slowdown.txt,50,5,Queens,Slowdown,"Queens.getRowColumn",58.92,"Queens.placeQueen",25.50,"Queens.setRowColumn",12.77,"Queens.queens",1.52,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.53
150_7_List_Slowdown.txt,150,7,List,Slowdown,"List$Element.length",56.28,"List.tail",41.66,"List$Element.getNext",1.71,"List.makeList",0.11,"java.lang.Integer.valueOf",0.07
50_9_List_Slowdown.txt,50,9,List,Slowdown,"List$Element.length",58.56,"List.tail",38.48,"List$Element.getNext",2.41,"List.makeList",0.23,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09
150_9_Json_Slowdown.txt,150,9,Json,Slowdown,"java.lang.String.equals",34.78,"java.lang.StringLatin1.toBytes",10.73,"json.JsonPureStringParser.read",7.85,"java.lang.String.valueOf",7.49,"json.JsonPureStringParser.subStringFromTo",3.54
150_10_DeltaBlue_Slowdown.txt,150,10,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",53.49,"deltablue.Plan.execute",9.29,"deltablue.EqualityConstraint.execute",6.82,"deltablue.ScaleConstraint.execute",3.12,"java.util.Vector.elementData",2.81
100_3_Storage_NoSlowdown.txt,100,3,Storage,NoSlowdown,"Storage.buildTreeDepth",59.48,"som.Arrays.setAll",27.27,"jdk.internal.misc.Unsafe.allocateInstance",3.65,"Storage$$Lambda.apply",3.22,"Storage.lambda$buildTreeDepth$0",1.78
50_6_Towers_Slowdown.txt,50,6,Towers,Slowdown,"Towers.popDiskFrom",30.91,"Towers.moveDisks",21.17,"Towers.pushDisk",19.82,"Towers$TowersDisk.setNext",17.90,"Towers.moveTopDisk",7.75
150_4_Permute_Slowdown.txt,150,4,Permute,Slowdown,"Permute.permute",68.12,"Permute.swap",31.51,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"Permute.benchmark",0.03,"__audit_syscall_exit_[k]",0.01
150_9_List_NoSlowdown.txt,150,9,List,NoSlowdown,"List$Element.length",55.65,"List.tail",40.22,"List$Element.getNext",3.37,"List.makeList",0.34,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10
100_4_DeltaBlue_Slowdown.txt,100,4,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",49.98,"deltablue.Plan.execute",10.23,"deltablue.EqualityConstraint.execute",7.51,"deltablue.ScaleConstraint.execute",3.79,"deltablue.Planner$3.apply",2.95
150_3_Towers_Slowdown.txt,150,3,Towers,Slowdown,"Towers.popDiskFrom",32.54,"Towers.moveDisks",21.85,"Towers$TowersDisk.setNext",17.86,"Towers.pushDisk",16.20,"Towers.moveTopDisk",9.40
150_4_Json_NoSlowdown.txt,150,4,Json,NoSlowdown,"java.lang.String.equals",33.46,"java.lang.StringLatin1.toBytes",10.08,"json.JsonPureStringParser.read",7.55,"java.lang.String.valueOf",7.09,"json.JsonPureStringParser.readStringInternal",3.89
100_7_Bounce_Slowdown.txt,100,7,Bounce,Slowdown,"Bounce$Ball.bounce",59.82,"Bounce.benchmark",29.89,"java.lang.Math.abs",3.55,"Bounce$Ball.<init>",2.74,"som.Random.next",1.40
50_4_Queens_NoSlowdown.txt,50,4,Queens,NoSlowdown,"Queens.getRowColumn",51.67,"Queens.placeQueen",33.38,"Queens.setRowColumn",11.06,"Queens.queens",1.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.76
50_7_NBody_NoSlowdown.txt,50,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.51,"nbody.Body.setVX",13.40,"nbody.Body.getVX",4.65,"nbody.Body.getX",3.40,"nbody.Body.getVZ",3.29
100_8_Richards_Slowdown.txt,100,8,Richards,Slowdown,"richards.Scheduler.schedule",23.29,"richards.TaskControlBlock.runTask",17.83,"richards.Scheduler$HandlerProcessFunction.apply",10.59,"richards.Scheduler$DeviceProcessFunction.apply",6.99,"richards.TaskState.isTaskHoldingOrWaiting",6.27
100_8_CD_Slowdown.txt,100,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.95,"cd.CollisionDetector.isInVoxel",12.65,"cd.RedBlackTree.put",11.48,"cd.RedBlackTree.findNode",9.08,"cd.CallSign.compareTo",8.86
100_4_Permute_Slowdown.txt,100,4,Permute,Slowdown,"Permute.permute",69.14,"Permute.swap",30.39,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.27,"Permute.benchmark",0.02,"__get_user_8_[k]",0.01
100_5_Permute_NoSlowdown.txt,100,5,Permute,NoSlowdown,"Permute.permute",74.20,"Permute.swap",24.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.51,"do_user_addr_fault_[k]",0.04,"Permute.benchmark",0.04
150_9_Havlak_NoSlowdown.txt,150,9,Havlak,NoSlowdown,"som.Vector.hasSome",29.74,"som.Vector.<init>",18.58,"havlak.HavlakLoopFinder.findLoops",5.26,"som.Vector.append",5.09,"havlak.HavlakLoopFinder$4.apply",3.39
150_1_Json_NoSlowdown.txt,150,1,Json,NoSlowdown,"java.lang.String.equals",34.47,"java.lang.StringLatin1.toBytes",10.81,"json.JsonPureStringParser.read",7.75,"java.lang.String.valueOf",6.36,"json.JsonPureStringParser.readStringInternal",3.32
50_10_Bounce_NoSlowdown.txt,50,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.83,"Bounce.benchmark",25.03,"java.lang.Math.abs",4.28,"Bounce$Ball.<init>",3.31,"java.util.Arrays.setAll",1.21
100_8_DeltaBlue_Slowdown.txt,100,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",49.93,"deltablue.Plan.execute",10.56,"deltablue.EqualityConstraint.execute",6.52,"deltablue.ScaleConstraint.execute",3.59,"deltablue.Planner$3.apply",2.80
50_7_Json_Slowdown.txt,50,7,Json,Slowdown,"java.lang.String.equals",36.03,"java.lang.StringLatin1.toBytes",9.52,"json.JsonPureStringParser.read",8.04,"java.lang.String.valueOf",5.98,"json.JsonPureStringParser.subStringFromTo",3.93
150_4_List_Slowdown.txt,150,4,List,Slowdown,"List$Element.length",56.20,"List.tail",41.79,"List$Element.getNext",1.68,"List.makeList",0.13,"java.lang.Integer.valueOf",0.05
50_2_Sieve_NoSlowdown.txt,50,2,Sieve,NoSlowdown,"Sieve.sieve",88.97,"java.util.Arrays.fill",9.23,"Sieve.benchmark",1.17,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.17,"void",0.03
100_2_Towers_Slowdown.txt,100,2,Towers,Slowdown,"Towers.popDiskFrom",32.24,"Towers.moveDisks",21.38,"Towers$TowersDisk.setNext",18.84,"Towers.pushDisk",17.60,"Towers.moveTopDisk",7.85
150_5_Towers_NoSlowdown.txt,150,5,Towers,NoSlowdown,"Towers.popDiskFrom",30.34,"Towers.moveDisks",21.57,"Towers$TowersDisk.setNext",18.54,"Towers.pushDisk",18.41,"Towers.moveTopDisk",6.86
100_2_Mandelbrot_NoSlowdown.txt,100,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.64,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.23,"Interpreter",0.03,"__audit_syscall_exit_[k]",0.02,"java.lang.invoke.MemberName.getInvocationType",0.02
100_4_Json_NoSlowdown.txt,100,4,Json,NoSlowdown,"java.lang.String.equals",35.41,"java.lang.StringLatin1.toBytes",9.39,"java.lang.String.valueOf",7.26,"json.JsonPureStringParser.read",7.21,"json.JsonPureStringParser.subStringFromTo",3.69
50_3_NBody_NoSlowdown.txt,50,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.68,"nbody.Body.setVX",13.93,"nbody.Body.getVX",3.97,"nbody.Body.setVY",3.35,"nbody.Body.getVZ",3.27
100_6_Queens_NoSlowdown.txt,100,6,Queens,NoSlowdown,"Queens.getRowColumn",53.85,"Queens.placeQueen",31.61,"Queens.setRowColumn",10.80,"Queens.queens",2.02,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.70
100_8_Towers_Slowdown.txt,100,8,Towers,Slowdown,"Towers.popDiskFrom",31.94,"Towers.moveDisks",21.55,"Towers$TowersDisk.setNext",18.55,"Towers.pushDisk",17.34,"Towers.moveTopDisk",8.40
150_1_Permute_NoSlowdown.txt,150,1,Permute,NoSlowdown,"Permute.permute",74.18,"Permute.swap",24.95,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.49,"java.lang.String.getBytes",0.04,"schedule_debug.constprop.0_[k]",0.02
50_2_List_Slowdown.txt,50,2,List,Slowdown,"List$Element.length",58.33,"List.tail",39.00,"List$Element.getNext",2.18,"List.makeList",0.20,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
150_1_Mandelbrot_Slowdown.txt,150,1,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"_raw_spin_unlock_irqrestore_[k]",0.01,"__get_user_8_[k]",0.01,"futex_wake_[k]",0.01
150_4_Bounce_Slowdown.txt,150,4,Bounce,Slowdown,"Bounce$Ball.bounce",58.34,"Bounce.benchmark",31.70,"java.lang.Math.abs",3.17,"Bounce$Ball.<init>",2.93,"som.Random.next",1.34
100_1_NBody_NoSlowdown.txt,100,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.05,"nbody.Body.setVX",13.93,"nbody.Body.getVX",4.17,"nbody.Body.setVY",3.51,"nbody.Body.getX",3.38
150_8_Bounce_Slowdown.txt,150,8,Bounce,Slowdown,"Bounce$Ball.bounce",58.34,"Bounce.benchmark",31.80,"java.lang.Math.abs",3.13,"Bounce$Ball.<init>",2.82,"som.Random.next",1.51
100_6_CD_NoSlowdown.txt,100,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.60,"cd.CollisionDetector.isInVoxel",12.09,"cd.CallSign.compareTo",10.94,"cd.RedBlackTree.put",10.85,"cd.RedBlackTree.findNode",6.64
100_9_Queens_Slowdown.txt,100,9,Queens,Slowdown,"Queens.getRowColumn",58.24,"Queens.placeQueen",24.29,"Queens.setRowColumn",15.51,"Queens.queens",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.44
50_2_Mandelbrot_NoSlowdown.txt,50,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.61,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.16,"Interpreter",0.03,"syscall_enter_from_user_mode_[k]",0.02,"java.lang.StringLatin1.canEncode",0.02
150_6_List_Slowdown.txt,150,6,List,Slowdown,"List$Element.length",55.79,"List.tail",42.15,"List$Element.getNext",1.73,"List.makeList",0.13,"java.lang.Integer.valueOf",0.05
150_8_List_Slowdown.txt,150,8,List,Slowdown,"List$Element.length",55.99,"List.tail",41.85,"List$Element.getNext",1.81,"List.makeList",0.14,"java.lang.Integer.valueOf",0.04
150_2_Storage_Slowdown.txt,150,2,Storage,Slowdown,"Storage.buildTreeDepth",77.59,"som.Arrays.setAll",8.95,"som.Random.next",6.83,"Storage$$Lambda.apply",2.26,"jdk.internal.misc.Unsafe.allocateInstance",2.16
100_10_CD_Slowdown.txt,100,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.50,"cd.CollisionDetector.isInVoxel",12.44,"cd.RedBlackTree.put",11.21,"cd.CallSign.compareTo",8.92,"cd.RedBlackTree.findNode",8.34
100_7_Mandelbrot_NoSlowdown.txt,100,7,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.61,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.20,"StatSamplerTask::task",0.02,"ConstantPool::klass_at_impl",0.02,"folio_add_lru_[k]",0.02
100_4_NBody_NoSlowdown.txt,100,4,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.98,"nbody.Body.setVX",13.18,"nbody.Body.getVX",4.02,"nbody.Body.setVY",2.96,"nbody.Body.getX",2.88
50_2_Towers_Slowdown.txt,50,2,Towers,Slowdown,"Towers.popDiskFrom",30.72,"Towers.moveDisks",21.09,"Towers.pushDisk",20.04,"Towers$TowersDisk.setNext",17.97,"Towers.moveTopDisk",7.91
