FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
150_2_Json_NoSlowdown.jfr,150,2,Json,NoSlowdown,"java.lang.String.equals",39.36537531938402,"java.lang.StringLatin1.toBytes",9.685104619846696,"json.JsonPureStringParser.read",8.107174918859196,"java.lang.String.valueOf",7.882742904495546,"json.JsonPureStringParser.readStringInternal",3.3595746150127757
100_2_Mandelbrot_NoSlowdown.jfr,100,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.9565173763254,"java.lang.Long.getChars",0.008362043014349266,"java.lang.invoke.DirectMethodHandle$Holder.invokeStatic",0.0033448172057397065,"java.lang.invoke.LambdaForm$MH+0x00007f7e1c011000.1183888521.invoke",0.0033448172057397065,"jdk.jfr.internal.periodic.JVMEventTask.execute",0.0016724086028698532
50_8_Towers_Slowdown.jfr,50,8,Towers,Slowdown,"Towers.popDiskFrom",32.76335955212727,"Towers.pushDisk",21.247355954959406,"Towers$TowersDisk.setNext",19.062456460336158,"Towers.moveDisks",16.240452939164797,"Towers.moveTopDisk",8.429278919836355
50_6_Sieve_Slowdown.jfr,50,6,Sieve,Slowdown,"Sieve.sieve",90.25355110350252,"java.util.Arrays.fill",8.90821881892071,"Sieve.benchmark",0.8027575995928375,"Benchmark.innerBenchmarkLoop",0.011567112386063942,"Sieve.verifyResult",0.0015422816514751923
150_8_DeltaBlue_Slowdown.jfr,150,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.90268871590263,"deltablue.Plan.execute",10.468756105291035,"deltablue.EqualityConstraint.execute",5.466433381234994,"deltablue.ScaleConstraint.execute",3.223159512531856,"java.util.Vector.elementData",2.438643181828049
150_8_CD_Slowdown.jfr,150,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.233907928038853,"cd.CollisionDetector.isInVoxel",13.50810588959573,"cd.RedBlackTree.put",12.044257473151378,"cd.RedBlackTree.findNode",9.935700116287023,"cd.CallSign.compareTo",9.203775908064847
100_4_Richards_NoSlowdown.jfr,100,4,Richards,NoSlowdown,"richards.Scheduler.schedule",20.679761642021628,"richards.TaskControlBlock.runTask",19.093467225777975,"richards.Scheduler$HandlerProcessFunction.apply",9.85157801809755,"richards.TaskState.isTaskHoldingOrWaiting",7.914919443831384,"richards.Scheduler$DeviceProcessFunction.apply",5.561686161995144
100_9_Json_NoSlowdown.jfr,100,9,Json,NoSlowdown,"java.lang.String.equals",38.956917664102654,"java.lang.StringLatin1.toBytes",10.461867476113277,"json.JsonPureStringParser.read",8.030078300162119,"java.lang.String.valueOf",7.605808699251492,"json.JsonPureStringParser.readStringInternal",3.03887413335173
150_1_List_Slowdown.jfr,150,1,List,Slowdown,"List.isShorterThan",68.38783416104464,"List$Element.getNext",22.905013806426815,"List.tail",8.373876015252815,"List.makeList",0.18964871999757252,"java.lang.Integer.valueOf",0.061699050239210254
50_9_NBody_Slowdown.jfr,50,9,NBody,Slowdown,"nbody.NBodySystem.advance",62.9276064572196,"nbody.Body.setVX",8.80099017723119,"nbody.Body.getVX",3.7421325678771757,"nbody.Body.setVY",3.2470439522818846,"nbody.Body.getZ",3.1825244252495195
50_3_Storage_Slowdown.jfr,50,3,Storage,Slowdown,"Storage.buildTreeDepth",58.262354223538374,"som.Arrays.setAll",28.36431334342957,"jdk.internal.misc.Unsafe.allocateInstance",4.063895667943165,"Storage$$Lambda+0x00007f7ddc00e000.2081191879.apply",4.032063586993218,"som.Random.next",4.032063586993218
50_6_Permute_Slowdown.jfr,50,6,Permute,Slowdown,"Permute.permute",66.8003541851138,"Permute.swap",33.06422209490078,"Permute.benchmark",0.06771185999270796,"Permute.verifyResult",0.010417209229647378,"Benchmark.innerBenchmarkLoop",0.0069448061530982515
150_6_Havlak_Slowdown.jfr,150,6,Havlak,Slowdown,"som.Vector.hasSome",37.0115982737056,"som.Vector.<init>",19.0046060130027,"havlak.HavlakLoopFinder.findLoops",7.347423151298349,"som.Vector.append",5.612164313857739,"som.Vector.forEach",3.30915781250667
100_5_CD_NoSlowdown.jfr,100,5,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.34860216806586,"cd.CollisionDetector.isInVoxel",12.511207107343713,"cd.CallSign.compareTo",11.979378922487571,"cd.RedBlackTree.put",10.95443801450811,"cd.RedBlackTree.findNode",7.042138723612357
150_10_Permute_Slowdown.jfr,150,10,Permute,Slowdown,"Permute.permute",63.09496861817059,"Permute.swap",36.85152793497273,"Permute.benchmark",0.018520423911925092,"Permute.verifyResult",0.006173474637308364,"Benchmark.innerBenchmarkLoop",0.003086737318654182
50_6_CD_NoSlowdown.jfr,50,6,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.974418747316115,"cd.CollisionDetector.isInVoxel",12.708831769012125,"cd.CallSign.compareTo",12.10559679365274,"cd.RedBlackTree.put",10.739627425720302,"cd.RedBlackTree.findNode",7.271537533484652
100_10_Json_Slowdown.jfr,100,10,Json,Slowdown,"java.lang.String.equals",37.22193658954585,"java.lang.StringLatin1.toBytes",9.847472150814054,"json.JsonPureStringParser.read",8.836332476435304,"java.lang.String.valueOf",6.9065981148243365,"json.JsonPureStringParser.subStringFromTo",3.919451585261354
100_5_Storage_Slowdown.jfr,100,5,Storage,Slowdown,"Storage.buildTreeDepth",58.994205912940124,"som.Arrays.setAll",27.18466795424157,"Storage$$Lambda+0x00007f896000e000.2081191879.apply",5.2377061357896295,"jdk.internal.misc.Unsafe.allocateInstance",4.010548209775664,"som.Random.next",3.6777596196701827
100_9_CD_Slowdown.jfr,100,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.484886778223917,"cd.CollisionDetector.isInVoxel",12.994517253327356,"cd.RedBlackTree.put",11.075555917901474,"cd.CallSign.compareTo",9.477610419256875,"cd.RedBlackTree.findNode",9.254427980351792
150_9_Queens_Slowdown.jfr,150,9,Queens,Slowdown,"Queens.getRowColumn",62.62350000654305,"Queens.placeQueen",20.479736184356884,"Queens.setRowColumn",15.620869701767932,"Queens.queens",0.9121007105748721,"java.util.Arrays.fill",0.3049059764188597
100_5_Sieve_NoSlowdown.jfr,100,5,Sieve,NoSlowdown,"Sieve.sieve",89.96619818537627,"java.util.Arrays.fill",9.128862005574335,"Sieve.benchmark",0.8551266085512661,"Benchmark.innerBenchmarkLoop",0.015418371582755145,"Sieve.verifyResult",0.010674257249599715
150_3_Havlak_Slowdown.jfr,150,3,Havlak,Slowdown,"som.Vector.hasSome",37.07881954226104,"som.Vector.<init>",18.954934651403008,"havlak.HavlakLoopFinder.findLoops",7.326213708266106,"som.Vector.append",5.671797235809835,"som.Vector.forEach",3.3754193664045893
100_2_Richards_NoSlowdown.jfr,100,2,Richards,NoSlowdown,"richards.Scheduler.schedule",20.577686516084874,"richards.TaskControlBlock.runTask",18.234086242299796,"richards.Scheduler$HandlerProcessFunction.apply",9.744010951403148,"richards.TaskState.isTaskHoldingOrWaiting",8.120465434633813,"richards.Scheduler$DeviceProcessFunction.apply",5.820670773442847
100_2_List_NoSlowdown.jfr,100,2,List,NoSlowdown,"List$Element.getNext",48.146321101961824,"List.isShorterThan",43.60414374075058,"List.tail",7.49440291427921,"List.makeList",0.43005856385737234,"java.lang.Integer.valueOf",0.1745531818009335
150_1_Sieve_NoSlowdown.jfr,150,1,Sieve,NoSlowdown,"Sieve.sieve",90.06247258674443,"java.util.Arrays.fill",9.07452849200422,"Sieve.benchmark",0.8108396457911021,"Benchmark.innerBenchmarkLoop",0.014225256943703544,"Sieve.verifyResult",0.0047417523145678485
50_4_Havlak_NoSlowdown.jfr,50,4,Havlak,NoSlowdown,"som.Vector.hasSome",33.62056801918929,"som.Vector.<init>",19.001834270625466,"som.Vector.append",6.025881356957126,"havlak.HavlakLoopFinder.findLoops",5.743685876116184,"havlak.UnionFindNode.initNode",4.040434581040495
50_3_Bounce_Slowdown.jfr,50,3,Bounce,Slowdown,"Bounce$Ball.bounce",56.23706099249078,"Bounce.benchmark",33.316183406220524,"java.lang.Math.abs",4.282581799027354,"Bounce$Ball.<init>",2.57493905650901,"som.Random.next",1.5569683828843728
100_1_NBody_Slowdown.jfr,100,1,NBody,Slowdown,"nbody.NBodySystem.advance",60.92882931895742,"nbody.Body.setVX",8.601810178544934,"nbody.Body.getVX",3.9517285721351207,"nbody.Body.getZ",3.4749493051090563,"nbody.Body.getVZ",3.4462634155991894
50_5_Havlak_NoSlowdown.jfr,50,5,Havlak,NoSlowdown,"som.Vector.hasSome",33.48252814964976,"som.Vector.<init>",19.257170383156375,"som.Vector.append",5.920960199104831,"havlak.HavlakLoopFinder.findLoops",5.7192461313048195,"havlak.UnionFindNode.initNode",4.09248740541517
150_6_List_Slowdown.jfr,150,6,List,Slowdown,"List.isShorterThan",67.54456537688925,"List$Element.getNext",23.857087197858636,"List.tail",8.263379732936635,"List.makeList",0.19531348826854086,"java.lang.Integer.valueOf",0.07083908900931533
150_8_NBody_NoSlowdown.jfr,150,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.68151001238037,"nbody.Body.setVX",13.390453357439032,"nbody.Body.getVX",3.9322420264507634,"nbody.Body.setVY",3.1933499715054925,"nbody.Body.getX",3.1167095721893605
50_4_NBody_Slowdown.jfr,50,4,NBody,Slowdown,"nbody.NBodySystem.advance",63.43278675590737,"nbody.Body.setVX",8.411681941905876,"nbody.Body.getVX",3.8001814619521626,"nbody.Body.setVY",3.1874186379834053,"nbody.Body.getZ",3.063814119843785
50_2_Queens_Slowdown.jfr,50,2,Queens,Slowdown,"Queens.getRowColumn",61.24992093111519,"Queens.placeQueen",23.81554810550952,"Queens.setRowColumn",13.114892360891476,"Queens.queens",1.2440171210491915,"java.util.Arrays.fill",0.49549834482467797
150_5_Havlak_Slowdown.jfr,150,5,Havlak,Slowdown,"som.Vector.hasSome",36.97825532999235,"som.Vector.<init>",18.886435063280388,"havlak.HavlakLoopFinder.findLoops",7.417820436592202,"som.Vector.append",5.617939352756307,"som.Vector.forEach",3.319459780854497
50_2_Richards_Slowdown.jfr,50,2,Richards,Slowdown,"richards.Scheduler.schedule",23.591102079326486,"richards.TaskControlBlock.runTask",20.546503610697826,"richards.Scheduler$HandlerProcessFunction.apply",9.081177196356641,"richards.TaskState.isTaskHoldingOrWaiting",6.824037449649817,"richards.Scheduler$DeviceProcessFunction.apply",5.853322204884421
50_10_Queens_Slowdown.jfr,50,10,Queens,Slowdown,"Queens.getRowColumn",61.31240188383046,"Queens.placeQueen",23.62742019884877,"Queens.setRowColumn",13.111459968602826,"Queens.queens",1.3584510727367871,"java.util.Arrays.fill",0.5274725274725275
100_6_Mandelbrot_Slowdown.jfr,100,6,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.97621234989172,"java.lang.String.getChars",0.0016405275936741256,"java.lang.invoke.LambdaForm$MH+0x00007fc8b0011000.1183888521.invoke",0.0016405275936741256,"java.lang.invoke.LambdaFormBuffer.clearDuplicatesAndNulls",8.202637968370628E-4,"java.lang.invoke.LambdaForm$MH+0x00007fc8b000d800.1219161283.invoke",8.202637968370628E-4
150_3_Sieve_Slowdown.jfr,150,3,Sieve,Slowdown,"Sieve.sieve",88.66570332162647,"java.util.Arrays.fill",10.007942811755361,"Sieve.benchmark",1.3033867000966535,"Benchmark.innerBenchmarkLoop",0.007177239537977167,"Sieve.verifyResult",0.0043063437227863
50_1_Havlak_NoSlowdown.jfr,50,1,Havlak,NoSlowdown,"som.Vector.hasSome",33.63408672561031,"som.Vector.<init>",18.904211553356067,"havlak.HavlakLoopFinder.findLoops",5.8410533409779015,"som.Vector.append",5.79679531669634,"havlak.UnionFindNode.initNode",3.9480169387529296
50_2_Permute_NoSlowdown.jfr,50,2,Permute,NoSlowdown,"Permute.permute",67.76249489309546,"Permute.swap",32.06863679694948,"Permute.benchmark",0.07626310772163966,"Permute.verifyResult",0.016342094511779925,"java.nio.HeapCharBuffer.<init>",0.0054473648372599754
100_7_Storage_Slowdown.jfr,100,7,Storage,Slowdown,"Storage.buildTreeDepth",59.128079626341155,"som.Arrays.setAll",27.340217569725276,"Storage$$Lambda+0x00007fc75000e000.2081191879.apply",5.080357542566368,"jdk.internal.misc.Unsafe.allocateInstance",3.9686329518153194,"som.Random.next",3.6030322474743706
150_3_Havlak_NoSlowdown.jfr,150,3,Havlak,NoSlowdown,"som.Vector.hasSome",33.22419644639648,"som.Vector.<init>",19.31722898782192,"havlak.HavlakLoopFinder.findLoops",6.084048712317828,"som.Vector.append",5.690756638051507,"havlak.UnionFindNode.initNode",3.907965661808744
100_3_DeltaBlue_Slowdown.jfr,100,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.00057570523892,"deltablue.Plan.execute",10.912231119485007,"deltablue.EqualityConstraint.execute",6.928874234573716,"java.util.Vector.elementData",3.381483226042812,"deltablue.ScaleConstraint.execute",2.8759093525932906
150_4_Towers_NoSlowdown.jfr,150,4,Towers,NoSlowdown,"Towers.popDiskFrom",31.682068774045135,"Towers.pushDisk",19.579185340895567,"Towers$TowersDisk.setNext",18.228691548010946,"Towers.moveDisks",18.093840479117915,"Towers.moveTopDisk",7.684527822948478
50_3_Json_NoSlowdown.jfr,50,3,Json,NoSlowdown,"java.lang.String.equals",39.36650013877325,"java.lang.StringLatin1.toBytes",10.25534276991396,"json.JsonPureStringParser.read",7.753955037468776,"java.lang.String.valueOf",7.5492645018040525,"json.JsonPureStringParser.readStringInternal",3.3895364973633084
100_2_Permute_NoSlowdown.jfr,100,2,Permute,NoSlowdown,"Permute.permute",67.7493690332492,"Permute.swap",32.08877427850324,"Permute.benchmark",0.07407000987600132,"Permute.verifyResult",0.010973334796444639,"java.nio.Buffer.<init>",0.008230001097333479
150_4_NBody_NoSlowdown.jfr,150,4,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.57584297341506,"nbody.Body.setVX",13.436336046351222,"nbody.Body.getVX",4.071497546459611,"nbody.Body.setVY",3.3186843505508152,"nbody.Body.getX",3.2339435981317624
100_8_List_Slowdown.jfr,100,8,List,Slowdown,"List.isShorterThan",63.98824435130082,"List$Element.getNext",27.383207263573375,"List.tail",8.239341097112412,"List.makeList",0.20835115417985411,"java.lang.Integer.valueOf",0.07881905832610317
50_6_List_Slowdown.jfr,50,6,List,Slowdown,"List.isShorterThan",58.996563245062156,"List$Element.getNext",33.464902837914345,"List.tail",7.031393281183966,"List.makeList",0.30460333787846167,"java.lang.Integer.valueOf",0.11960864052819176
150_7_NBody_NoSlowdown.jfr,150,7,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.685428244846484,"nbody.Body.setVX",13.659296046667455,"nbody.Body.getVX",4.144495684048717,"nbody.Body.getX",3.324662015687202,"nbody.Body.setVY",3.2497733632887944
50_9_CD_NoSlowdown.jfr,50,9,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.207553339328047,"cd.CollisionDetector.isInVoxel",12.73604185400147,"cd.CallSign.compareTo",11.914493582931415,"cd.RedBlackTree.put",11.15016757949808,"cd.RedBlackTree.findNode",7.052644486225782
150_7_Towers_Slowdown.jfr,150,7,Towers,Slowdown,"Towers.popDiskFrom",34.69905951303334,"Towers$TowersDisk.setNext",19.14573712392028,"Towers.moveDisks",18.03801838015312,"Towers.pushDisk",16.633424876110404,"Towers.moveTopDisk",9.297473112505562
50_8_Mandelbrot_NoSlowdown.jfr,50,8,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.95983398045254,"jdk.jfr.internal.periodic.JVMEventTask.execute",0.003347168295621904,"java.lang.StringConcatHelper.prepend",0.003347168295621904,"Mandelbrot.verifyResult",0.003347168295621904,"java.nio.charset.CharsetEncoder.encode",0.001673584147810952
50_3_Havlak_NoSlowdown.jfr,50,3,Havlak,NoSlowdown,"som.Vector.hasSome",33.54418267342191,"som.Vector.<init>",19.247388724932264,"som.Vector.append",5.902438533052649,"havlak.HavlakLoopFinder.findLoops",5.828909861907113,"havlak.UnionFindNode.initNode",4.004794472255518
150_9_Havlak_Slowdown.jfr,150,9,Havlak,Slowdown,"som.Vector.hasSome",37.057519293906964,"som.Vector.<init>",18.94086044429284,"havlak.HavlakLoopFinder.findLoops",7.456615358376327,"som.Vector.append",5.4833070396111365,"som.Vector.forEach",3.355647465143052
100_6_Bounce_NoSlowdown.jfr,100,6,Bounce,NoSlowdown,"Bounce$Ball.bounce",64.07997869264135,"Bounce.benchmark",25.547903508104405,"java.lang.Math.abs",4.01225173122289,"Bounce$Ball.<init>",3.563275245415113,"java.util.Arrays.setAll",1.0101970930674986
150_8_CD_NoSlowdown.jfr,150,8,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.130708532646473,"cd.CollisionDetector.isInVoxel",12.617032585142484,"cd.CallSign.compareTo",12.291998855227115,"cd.RedBlackTree.put",10.906005969172902,"cd.RedBlackTree.findNode",7.273396295842022
150_1_DeltaBlue_Slowdown.jfr,150,1,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",57.636763767530894,"deltablue.Plan.execute",10.52396268757135,"deltablue.EqualityConstraint.execute",5.417594485608498,"deltablue.ScaleConstraint.execute",3.3644559616978977,"java.util.Vector.elementData",2.4472716697268413
150_1_CD_Slowdown.jfr,150,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.440604196475235,"cd.CollisionDetector.isInVoxel",13.543014299545053,"cd.RedBlackTree.put",11.879160704953007,"cd.RedBlackTree.findNode",9.87773846140665,"cd.CallSign.compareTo",9.010683962062082
50_3_Json_Slowdown.jfr,50,3,Json,Slowdown,"java.lang.String.equals",38.63993263387879,"java.lang.StringLatin1.toBytes",9.658845217232983,"json.JsonPureStringParser.read",8.61193927945561,"java.lang.String.valueOf",6.891372129543231,"json.JsonPureStringParser.subStringFromTo",3.92589726666515
50_9_Bounce_Slowdown.jfr,50,9,Bounce,Slowdown,"Bounce$Ball.bounce",55.42119865452135,"Bounce.benchmark",34.03594490412237,"java.lang.Math.abs",4.42436593090918,"Bounce$Ball.<init>",2.4822607969751282,"som.Random.next",1.4768346878145793
50_8_CD_Slowdown.jfr,50,8,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.989383763888316,"cd.CollisionDetector.isInVoxel",13.431667422026285,"cd.RedBlackTree.put",10.623103017318336,"cd.CallSign.compareTo",10.507739002650625,"cd.RedBlackTree.findNode",9.25109527144878
100_9_Havlak_Slowdown.jfr,100,9,Havlak,Slowdown,"som.Vector.hasSome",34.86429756907156,"som.Vector.<init>",20.699013960753685,"havlak.HavlakLoopFinder.findLoops",6.349214097432393,"som.Vector.append",5.180611149077419,"havlak.UnionFindNode.initNode",4.520648247583716
100_8_Queens_NoSlowdown.jfr,100,8,Queens,NoSlowdown,"Queens.getRowColumn",55.73990172930891,"Queens.placeQueen",30.35543360347138,"Queens.setRowColumn",11.071405781379617,"Queens.queens",2.0738944547252887,"java.util.Arrays.fill",0.6572650118052453
50_1_Towers_Slowdown.jfr,50,1,Towers,Slowdown,"Towers.popDiskFrom",32.63365286250142,"Towers.pushDisk",21.437502368052137,"Towers$TowersDisk.setNext",18.898950479293752,"Towers.moveDisks",16.337665290039027,"Towers.moveTopDisk",8.589398704201873
150_6_Permute_Slowdown.jfr,150,6,Permute,Slowdown,"Permute.permute",63.26402276218262,"Permute.swap",36.67206168881375,"Permute.benchmark",0.02886508664680474,"Permute.verifyResult",0.008247167613372783,"jdk.jfr.internal.periodic.JVMEventTask.execute",0.0020617919033431957
50_8_Permute_Slowdown.jfr,50,8,Permute,Slowdown,"Permute.permute",67.79607897760908,"Permute.swap",32.09248876971829,"Permute.benchmark",0.05919838423233625,"Permute.verifyResult",0.006964515792039558,"Benchmark.innerBenchmarkLoop",0.003482257896019779
50_3_Permute_Slowdown.jfr,50,3,Permute,Slowdown,"Permute.permute",68.0636317600014,"Permute.swap",31.824611032531823,"Permute.benchmark",0.040162746433373496,"Permute.verifyResult",0.013969650933347302,"sun.nio.cs.US_ASCII$Encoder.encodeArrayLoop",0.005238619100005238
50_8_Permute_NoSlowdown.jfr,50,8,Permute,NoSlowdown,"Permute.permute",68.26208178438662,"Permute.swap",31.56024491581019,"Permute.benchmark",0.05193527225016401,"Permute.verifyResult",0.021867483052700636,"Benchmark.innerBenchmarkLoop",0.008200306144762737
100_4_Richards_Slowdown.jfr,100,4,Richards,Slowdown,"richards.Scheduler.schedule",23.838053740014526,"richards.TaskControlBlock.runTask",18.85698723934018,"richards.Scheduler$HandlerProcessFunction.apply",9.608102500259363,"richards.TaskState.isTaskHoldingOrWaiting",6.722689075630252,"richards.Scheduler$DeviceProcessFunction.apply",5.604834526403154
150_1_Towers_NoSlowdown.jfr,150,1,Towers,NoSlowdown,"Towers.popDiskFrom",31.94573720170314,"Towers.pushDisk",19.36231310030696,"Towers$TowersDisk.setNext",18.76027329438558,"Towers.moveDisks",17.964154866818497,"Towers.moveTopDisk",7.654223190414892
