FileName,SlowdownSpeed,Iteration,Benchmark,IsSlowdown,Method1,Count1,Method2,Count2,Method3,Count3,Method4,Count4,Method5,Count5
100_4_Bounce_Slowdown.txt,100,4,Bounce,Slowdown,"Bounce$Ball.bounce",59.37,"Bounce.benchmark",30.65,"java.lang.Math.abs",3.38,"Bounce$Ball.<init>",2.80,"som.Random.next",1.58
50_7_Havlak_NoSlowdown.txt,50,7,Havlak,NoSlowdown,"som.Vector.hasSome",34.37,"som.Vector.<init>",14.09,"som.Vector.append",6.00,"havlak.HavlakLoopFinder.findLoops",5.01,"som.Vector.forEach",3.21
150_5_Bounce_Slowdown.txt,150,5,Bounce,Slowdown,"Bounce$Ball.bounce",58.14,"Bounce.benchmark",32.05,"java.lang.Math.abs",3.35,"Bounce$Ball.<init>",2.83,"java.util.Arrays.setAll",1.15
50_10_Storage_Slowdown.txt,50,10,Storage,Slowdown,"Storage.buildTreeDepth",58.41,"som.Arrays.setAll",27.53,"som.Random.next",3.89,"jdk.internal.misc.Unsafe.allocateInstance",3.80,"Storage$$Lambda.apply",3.45
100_10_CD_Slowdown.txt,100,10,CD,Slowdown,"cd.RedBlackTree.treeInsert",19.68,"cd.CollisionDetector.isInVoxel",12.74,"cd.RedBlackTree.put",11.55,"cd.CallSign.compareTo",9.42,"cd.RedBlackTree.findNode",9.13
100_5_Mandelbrot_NoSlowdown.txt,100,5,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.22,"jdk.internal.org.objectweb.asm.ByteVector.putUTF8",0.02,"ThreadInVMfromNative::ThreadInVMfromNative",0.02,"_raw_spin_unlock_irqrestore_[k]",0.02
100_4_Havlak_NoSlowdown.txt,100,4,Havlak,NoSlowdown,"som.Vector.hasSome",33.86,"som.Vector.<init>",14.25,"som.Vector.append",6.20,"havlak.HavlakLoopFinder.findLoops",5.32,"som.Vector.forEach",2.92
150_8_Queens_Slowdown.txt,150,8,Queens,Slowdown,"Queens.getRowColumn",59.83,"Queens.placeQueen",24.54,"Queens.setRowColumn",13.97,"Queens.queens",0.62,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.47
50_9_Json_Slowdown.txt,50,9,Json,Slowdown,"java.lang.String.equals",33.96,"java.lang.StringLatin1.toBytes",9.59,"json.JsonPureStringParser.read",8.57,"java.lang.String.valueOf",6.77,"json.JsonPureStringParser.subStringFromTo",4.26
150_9_List_NoSlowdown.txt,150,9,List,NoSlowdown,"List$Element.getNext",43.96,"List.isShorterThan",43.31,"List.tail",11.70,"List.makeList",0.42,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
100_10_Mandelbrot_Slowdown.txt,100,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.82,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"_raw_spin_unlock_irqrestore_[k]",0.02,"do_user_addr_fault_[k]",0.02,"__condvar_release_lock",0.01
100_2_Mandelbrot_NoSlowdown.txt,100,2,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"ClassLoadingService::notify_class_loaded",0.02,"java.lang.String.length",0.02,"mtree_range_walk_[k]",0.02
150_10_Mandelbrot_Slowdown.txt,150,10,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"rseq_ip_fixup_[k]",0.01,"clock_gettime@plt",0.01,"java.lang.invoke.DirectMethodHandle.makePreparedLambdaForm",0.01
50_1_Storage_NoSlowdown.txt,50,1,Storage,NoSlowdown,"Storage.buildTreeDepth",59.68,"som.Arrays.setAll",27.52,"jdk.internal.misc.Unsafe.allocateInstance",3.59,"Storage$$Lambda.apply",3.26,"Storage.lambda$buildTreeDepth$0",1.96
150_5_Permute_Slowdown.txt,150,5,Permute,Slowdown,"Permute.permute",66.72,"Permute.swap",32.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.24,"Permute.benchmark",0.06,"__pthread_disable_asynccancel",0.01
150_3_DeltaBlue_Slowdown.txt,150,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.79,"deltablue.Plan.execute",8.17,"deltablue.EqualityConstraint.execute",5.56,"deltablue.ScaleConstraint.execute",2.86,"java.util.Vector.elementData",2.33
100_8_DeltaBlue_Slowdown.txt,100,8,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.63,"deltablue.Plan.execute",8.34,"deltablue.EqualityConstraint.execute",6.84,"java.util.Vector.elementData",3.05,"deltablue.ScaleConstraint.execute",2.58
50_4_Queens_Slowdown.txt,50,4,Queens,Slowdown,"Queens.getRowColumn",58.94,"Queens.placeQueen",25.56,"Queens.setRowColumn",12.43,"Queens.queens",1.50,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.64
50_3_Json_NoSlowdown.txt,50,3,Json,NoSlowdown,"java.lang.String.equals",34.51,"java.lang.StringLatin1.toBytes",9.95,"json.JsonPureStringParser.read",7.96,"java.lang.String.valueOf",6.11,"json.JsonPureStringParser.readStringInternal",3.55
150_9_CD_Slowdown.txt,150,9,CD,Slowdown,"cd.RedBlackTree.treeInsert",22.92,"cd.CollisionDetector.isInVoxel",12.92,"cd.RedBlackTree.put",12.46,"cd.RedBlackTree.findNode",9.98,"cd.CallSign.compareTo",8.89
150_10_Havlak_NoSlowdown.txt,150,10,Havlak,NoSlowdown,"som.Vector.hasSome",33.50,"som.Vector.<init>",14.82,"som.Vector.append",6.11,"havlak.HavlakLoopFinder.findLoops",5.40,"som.Vector.forEach",3.43
50_10_Towers_NoSlowdown.txt,50,10,Towers,NoSlowdown,"Towers.popDiskFrom",30.81,"Towers.moveDisks",21.73,"Towers.pushDisk",18.35,"Towers$TowersDisk.setNext",18.03,"Towers.moveTopDisk",6.83
50_7_CD_Slowdown.txt,50,7,CD,Slowdown,"cd.RedBlackTree.treeInsert",20.48,"cd.CollisionDetector.isInVoxel",12.72,"cd.CallSign.compareTo",10.69,"cd.RedBlackTree.put",10.54,"cd.RedBlackTree.findNode",9.08
100_1_NBody_NoSlowdown.txt,100,1,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.58,"nbody.Body.setVX",13.95,"nbody.Body.getVX",4.27,"nbody.Body.setVY",3.42,"nbody.Body.getX",3.17
50_9_Bounce_Slowdown.txt,50,9,Bounce,Slowdown,"Bounce$Ball.bounce",55.31,"Bounce.benchmark",34.56,"java.lang.Math.abs",3.65,"Bounce$Ball.<init>",2.53,"som.Random.next",1.52
100_2_Permute_Slowdown.txt,100,2,Permute,Slowdown,"Permute.permute",69.54,"Permute.swap",30.01,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.29,"_raw_spin_unlock_irqrestore_[k]",0.01,"jdk.internal.org.objectweb.asm.MethodWriter.putMethodInfo",0.01
100_10_Storage_NoSlowdown.txt,100,10,Storage,NoSlowdown,"Storage.buildTreeDepth",58.80,"som.Arrays.setAll",28.85,"jdk.internal.misc.Unsafe.allocateInstance",3.82,"Storage$$Lambda.apply",2.94,"som.Random.next",2.06
50_1_NBody_Slowdown.txt,50,1,NBody,Slowdown,"nbody.NBodySystem.advance",63.76,"nbody.Body.setVX",8.74,"nbody.Body.getVX",3.76,"nbody.Body.setVY",3.06,"nbody.Body.getZ",2.96
150_1_CD_NoSlowdown.txt,150,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",17.18,"cd.CollisionDetector.isInVoxel",12.23,"cd.CallSign.compareTo",11.47,"cd.RedBlackTree.put",10.09,"cd.RedBlackTree.findNode",6.62
50_7_DeltaBlue_NoSlowdown.txt,50,7,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",50.18,"deltablue.Plan.execute",8.55,"deltablue.EqualityConstraint.execute",5.36,"G1ParScanThreadState::trim_queue_to_threshold",3.42,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.58
50_9_Permute_Slowdown.txt,50,9,Permute,Slowdown,"Permute.permute",72.65,"Permute.swap",26.73,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.41,"Permute.benchmark",0.06,"Interpreter",0.03
150_7_Queens_NoSlowdown.txt,150,7,Queens,NoSlowdown,"Queens.getRowColumn",53.46,"Queens.placeQueen",32.28,"Queens.setRowColumn",10.54,"Queens.queens",1.77,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.99
50_6_Queens_NoSlowdown.txt,50,6,Queens,NoSlowdown,"Queens.getRowColumn",52.70,"Queens.placeQueen",32.94,"Queens.setRowColumn",10.28,"Queens.queens",1.75,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.96
150_10_Queens_NoSlowdown.txt,150,10,Queens,NoSlowdown,"Queens.getRowColumn",54.22,"Queens.placeQueen",31.06,"Queens.setRowColumn",10.62,"Queens.queens",1.69,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.01
100_1_CD_NoSlowdown.txt,100,1,CD,NoSlowdown,"cd.RedBlackTree.treeInsert",16.90,"cd.CallSign.compareTo",11.41,"cd.CollisionDetector.isInVoxel",11.38,"cd.RedBlackTree.put",10.86,"cd.Vector2D.compareTo",6.85
50_3_List_NoSlowdown.txt,50,3,List,NoSlowdown,"List$Element.getNext",44.31,"List.isShorterThan",42.27,"List.tail",12.36,"List.makeList",0.46,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
100_5_Sieve_Slowdown.txt,100,5,Sieve,Slowdown,"Sieve.sieve",89.83,"java.util.Arrays.fill",9.04,"Sieve.benchmark",0.89,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.09,"__tls_get_addr",0.01
100_8_Mandelbrot_Slowdown.txt,100,8,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08,"jdk.internal.org.objectweb.asm.ClassWriter.toByteArray",0.02,"rseq_ip_fixup_[k]",0.01,"mtree_range_walk_[k]",0.01
50_3_Towers_NoSlowdown.txt,50,3,Towers,NoSlowdown,"Towers.popDiskFrom",30.40,"Towers.moveDisks",21.79,"Towers.pushDisk",18.10,"Towers$TowersDisk.setNext",17.91,"Towers.moveTopDisk",7.82
100_9_DeltaBlue_Slowdown.txt,100,9,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.71,"deltablue.Plan.execute",8.19,"deltablue.EqualityConstraint.execute",6.81,"java.util.Vector.elementData",3.30,"deltablue.ScaleConstraint.execute",2.27
50_3_Queens_NoSlowdown.txt,50,3,Queens,NoSlowdown,"Queens.getRowColumn",52.91,"Queens.placeQueen",32.86,"Queens.setRowColumn",10.29,"Queens.queens",1.86,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",1.04
150_1_Towers_Slowdown.txt,150,1,Towers,Slowdown,"Towers.popDiskFrom",33.25,"Towers.moveDisks",21.72,"Towers$TowersDisk.setNext",17.86,"Towers.pushDisk",16.16,"Towers.moveTopDisk",9.08
50_10_Richards_Slowdown.txt,50,10,Richards,Slowdown,"richards.Scheduler.schedule",21.99,"richards.TaskControlBlock.runTask",20.11,"richards.Scheduler$HandlerProcessFunction.apply",10.51,"richards.Scheduler$DeviceProcessFunction.apply",7.25,"richards.TaskState.isTaskHoldingOrWaiting",6.04
150_10_Bounce_Slowdown.txt,150,10,Bounce,Slowdown,"Bounce$Ball.bounce",57.76,"Bounce.benchmark",32.41,"java.lang.Math.abs",3.22,"Bounce$Ball.<init>",2.87,"som.Random.next",1.28
150_7_Storage_NoSlowdown.txt,150,7,Storage,NoSlowdown,"Storage.buildTreeDepth",75.85,"som.Arrays.setAll",9.88,"som.Random.next",5.98,"jdk.internal.misc.Unsafe.allocateInstance",1.99,"Storage.lambda$buildTreeDepth$0",1.48
150_6_Json_Slowdown.txt,150,6,Json,Slowdown,"java.lang.String.equals",34.28,"java.lang.StringLatin1.toBytes",9.45,"json.JsonPureStringParser.read",8.55,"java.lang.String.valueOf",6.49,"json.JsonPureStringParser.subStringFromTo",3.95
150_9_NBody_NoSlowdown.txt,150,9,NBody,NoSlowdown,"nbody.NBodySystem.advance",60.10,"nbody.Body.setVX",12.96,"nbody.Body.getVX",4.46,"nbody.Body.getX",3.56,"nbody.Body.setVY",3.25
50_2_Richards_NoSlowdown.txt,50,2,Richards,NoSlowdown,"richards.Scheduler.schedule",19.40,"richards.TaskControlBlock.runTask",17.88,"richards.Scheduler$HandlerProcessFunction.apply",11.34,"richards.TaskState.isTaskHoldingOrWaiting",7.77,"richards.Scheduler$DeviceProcessFunction.apply",6.68
50_10_Richards_NoSlowdown.txt,50,10,Richards,NoSlowdown,"richards.Scheduler.schedule",18.95,"richards.TaskControlBlock.runTask",18.80,"richards.Scheduler$HandlerProcessFunction.apply",11.04,"richards.TaskState.isTaskHoldingOrWaiting",7.96,"richards.Scheduler$DeviceProcessFunction.apply",6.17
50_9_Sieve_Slowdown.txt,50,9,Sieve,Slowdown,"Sieve.sieve",89.40,"java.util.Arrays.fill",9.34,"Sieve.benchmark",0.87,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.12,"G1CardSet::reset_table_scanner",0.01
100_5_Bounce_NoSlowdown.txt,100,5,Bounce,NoSlowdown,"Bounce$Ball.bounce",62.31,"Bounce.benchmark",26.35,"java.lang.Math.abs",4.33,"Bounce$Ball.<init>",3.54,"java.util.Arrays.setAll",1.24
50_8_Richards_NoSlowdown.txt,50,8,Richards,NoSlowdown,"richards.Scheduler.schedule",20.20,"richards.TaskControlBlock.runTask",18.00,"richards.Scheduler$HandlerProcessFunction.apply",11.08,"richards.TaskState.isTaskHoldingOrWaiting",8.15,"richards.Scheduler$DeviceProcessFunction.apply",6.36
100_1_Json_Slowdown.txt,100,1,Json,Slowdown,"java.lang.String.equals",34.89,"java.lang.StringLatin1.toBytes",9.21,"json.JsonPureStringParser.read",8.50,"java.lang.String.valueOf",6.63,"json.JsonPureStringParser.subStringFromTo",3.72
100_9_Richards_Slowdown.txt,100,9,Richards,Slowdown,"richards.Scheduler.schedule",22.73,"richards.TaskControlBlock.runTask",17.78,"richards.Scheduler$HandlerProcessFunction.apply",10.89,"richards.Scheduler$DeviceProcessFunction.apply",7.11,"richards.TaskState.isTaskHoldingOrWaiting",5.92
100_7_Mandelbrot_Slowdown.txt,100,7,Mandelbrot,Slowdown,"Mandelbrot.mandelbrot",99.83,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"PerfLongVariant::sample",0.01,"java.util.concurrent.ConcurrentHashMap.putVal",0.01,"jdk.internal.org.objectweb.asm.ByteVector.putUTF8",0.01
150_3_Permute_NoSlowdown.txt,150,3,Permute,NoSlowdown,"Permute.permute",74.44,"Permute.swap",24.71,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.58,"Permute.benchmark",0.04,"I2C/C2I",0.02
100_3_DeltaBlue_Slowdown.txt,100,3,DeltaBlue,Slowdown,"java.util.Vector$Itr.next",56.91,"deltablue.Plan.execute",8.27,"deltablue.EqualityConstraint.execute",6.53,"java.util.Vector.elementData",3.23,"deltablue.ScaleConstraint.execute",2.52
150_1_Json_Slowdown.txt,150,1,Json,Slowdown,"java.lang.String.equals",35.31,"java.lang.StringLatin1.toBytes",10.06,"json.JsonPureStringParser.read",8.06,"java.lang.String.valueOf",6.90,"json.JsonPureStringParser.readStringInternal",3.75
150_2_Storage_NoSlowdown.txt,150,2,Storage,NoSlowdown,"Storage.buildTreeDepth",77.73,"som.Arrays.setAll",9.08,"som.Random.next",5.50,"jdk.internal.misc.Unsafe.allocateInstance",1.82,"Storage.lambda$buildTreeDepth$0",1.35
100_8_Sieve_Slowdown.txt,100,8,Sieve,Slowdown,"Sieve.sieve",89.75,"java.util.Arrays.fill",9.08,"Sieve.benchmark",0.88,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.10,"_raw_spin_unlock_irqrestore_[k]",0.01
150_8_DeltaBlue_NoSlowdown.txt,150,8,DeltaBlue,NoSlowdown,"java.util.Vector$Itr.next",49.77,"deltablue.Plan.execute",8.59,"deltablue.EqualityConstraint.execute",5.51,"G1ParScanThreadState::trim_queue_to_threshold",3.28,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",2.72
100_9_Storage_Slowdown.txt,100,9,Storage,Slowdown,"Storage.buildTreeDepth",58.74,"som.Arrays.setAll",26.99,"Storage$$Lambda.apply",5.31,"jdk.internal.misc.Unsafe.allocateInstance",3.50,"som.Random.next",3.31
50_6_NBody_Slowdown.txt,50,6,NBody,Slowdown,"nbody.NBodySystem.advance",62.11,"nbody.Body.setVX",9.10,"nbody.Body.getVX",4.12,"nbody.Body.getVZ",3.37,"nbody.Body.setVY",3.31
50_3_NBody_NoSlowdown.txt,50,3,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.64,"nbody.Body.setVX",13.78,"nbody.Body.getVX",3.87,"nbody.Body.getVZ",3.46,"nbody.Body.getX",3.43
150_6_Queens_NoSlowdown.txt,150,6,Queens,NoSlowdown,"Queens.getRowColumn",53.48,"Queens.placeQueen",32.48,"Queens.setRowColumn",10.08,"Queens.queens",1.85,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.98
50_6_Json_Slowdown.txt,50,6,Json,Slowdown,"java.lang.String.equals",34.90,"java.lang.StringLatin1.toBytes",9.86,"json.JsonPureStringParser.read",7.91,"java.lang.String.valueOf",7.16,"json.JsonPureStringParser.subStringFromTo",4.18
50_8_Bounce_Slowdown.txt,50,8,Bounce,Slowdown,"Bounce$Ball.bounce",54.98,"Bounce.benchmark",34.20,"java.lang.Math.abs",4.25,"Bounce$Ball.<init>",2.85,"som.Random.next",1.20
150_3_Bounce_Slowdown.txt,150,3,Bounce,Slowdown,"Bounce$Ball.bounce",57.91,"Bounce.benchmark",32.70,"java.lang.Math.abs",3.26,"Bounce$Ball.<init>",2.83,"som.Random.next",1.14
100_9_Havlak_NoSlowdown.txt,100,9,Havlak,NoSlowdown,"som.Vector.hasSome",33.47,"som.Vector.<init>",14.98,"som.Vector.append",6.20,"havlak.HavlakLoopFinder.findLoops",5.29,"som.Vector.forEach",3.11
150_1_CD_Slowdown.txt,150,1,CD,Slowdown,"cd.RedBlackTree.treeInsert",21.30,"cd.CollisionDetector.isInVoxel",13.40,"cd.RedBlackTree.put",12.28,"cd.RedBlackTree.findNode",9.93,"cd.CallSign.compareTo",9.23
100_6_Towers_Slowdown.txt,100,6,Towers,Slowdown,"Towers.popDiskFrom",32.55,"Towers.moveDisks",21.21,"Towers$TowersDisk.setNext",18.29,"Towers.pushDisk",17.74,"Towers.moveTopDisk",8.22
50_9_Mandelbrot_NoSlowdown.txt,50,9,Mandelbrot,NoSlowdown,"Mandelbrot.mandelbrot",99.70,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.19,"next_uptodate_page_[k]",0.03,"__memset_avx2_unaligned_erms",0.02,"jdk.internal.org.objectweb.asm.ByteVector.putByte",0.02
100_3_List_NoSlowdown.txt,100,3,List,NoSlowdown,"List$Element.getNext",44.54,"List.isShorterThan",42.72,"List.tail",11.64,"List.makeList",0.49,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
150_8_Havlak_NoSlowdown.txt,150,8,Havlak,NoSlowdown,"som.Vector.hasSome",33.72,"som.Vector.<init>",14.55,"som.Vector.append",6.40,"havlak.HavlakLoopFinder.findLoops",5.46,"som.Vector.forEach",3.29
50_6_Havlak_Slowdown.txt,50,6,Havlak,Slowdown,"som.Vector.hasSome",39.53,"som.Vector.<init>",14.69,"som.Vector.append",5.65,"havlak.HavlakLoopFinder.findLoops",5.13,"havlak.UnionFindNode.initNode",2.80
100_4_List_NoSlowdown.txt,100,4,List,NoSlowdown,"List$Element.getNext",44.07,"List.isShorterThan",42.85,"List.tail",11.98,"List.makeList",0.40,"java.lang.Integer.valueOf",0.20
100_9_Permute_Slowdown.txt,100,9,Permute,Slowdown,"Permute.permute",68.99,"Permute.swap",30.48,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.28,"Permute.benchmark",0.05,"Benchmark.innerBenchmarkLoop",0.02
100_2_Storage_Slowdown.txt,100,2,Storage,Slowdown,"Storage.buildTreeDepth",59.83,"som.Arrays.setAll",26.04,"Storage$$Lambda.apply",4.80,"jdk.internal.misc.Unsafe.allocateInstance",3.62,"som.Random.next",3.57
50_4_List_NoSlowdown.txt,50,4,List,NoSlowdown,"List$Element.getNext",43.50,"List.isShorterThan",42.31,"List.tail",13.16,"List.makeList",0.39,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.18
150_10_Bounce_NoSlowdown.txt,150,10,Bounce,NoSlowdown,"Bounce$Ball.bounce",63.49,"Bounce.benchmark",25.30,"java.lang.Math.abs",3.99,"Bounce$Ball.<init>",3.86,"java.util.Arrays.setAll",1.02
50_1_List_Slowdown.txt,50,1,List,Slowdown,"List.isShorterThan",58.03,"List$Element.getNext",30.93,"List.tail",10.34,"List.makeList",0.31,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.13
150_8_NBody_NoSlowdown.txt,150,8,NBody,NoSlowdown,"nbody.NBodySystem.advance",59.79,"nbody.Body.setVX",14.23,"nbody.Body.getVX",4.11,"nbody.Body.getX",3.44,"nbody.Body.setVY",3.09
50_5_Permute_NoSlowdown.txt,50,5,Permute,NoSlowdown,"Permute.permute",72.20,"Permute.swap",27.00,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.52,"Benchmark.innerBenchmarkLoop",0.04,"jdk.internal.org.objectweb.asm.SymbolTable.put",0.02
150_5_Sieve_Slowdown.txt,150,5,Sieve,Slowdown,"Sieve.sieve",88.62,"java.util.Arrays.fill",9.89,"Sieve.benchmark",1.25,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.07,"HeapRegionManager::par_iterate",0.02
150_1_NBody_Slowdown.txt,150,1,NBody,Slowdown,"nbody.NBodySystem.advance",61.07,"nbody.Body.setVX",7.68,"nbody.Body.getZ",3.79,"nbody.Body.setVY",3.67,"nbody.Body.getVX",3.56
100_7_Havlak_Slowdown.txt,100,7,Havlak,Slowdown,"som.Vector.hasSome",33.85,"som.Vector.<init>",20.33,"havlak.HavlakLoopFinder.findLoops",6.25,"som.Vector.append",4.60,"havlak.UnionFindNode.initNode",3.64
100_4_Permute_NoSlowdown.txt,100,4,Permute,NoSlowdown,"Permute.permute",73.71,"Permute.swap",25.49,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.51,"JavaFrameAnchor::make_walkable",0.02,"get_mem_cgroup_from_mm_[k]",0.02
50_1_List_NoSlowdown.txt,50,1,List,NoSlowdown,"List$Element.getNext",43.96,"List.isShorterThan",42.57,"List.tail",12.25,"List.makeList",0.57,"java.lang.Integer.valueOf",0.18
150_6_List_Slowdown.txt,150,6,List,Slowdown,"List.isShorterThan",67.54,"List$Element.getNext",20.33,"List.tail",11.63,"List.makeList",0.23,"/home/hb478/repos/graal-instrumentation/sdk/mxbuild/linux-amd64/GRAALVM_LIBGRAAL_JAVA21/graalvm-libgraal-openjdk-21.0.2+13.1/lib/libjvmcicompiler.so",0.08
